0.6319963000	room
0.6319963000	walk
0.6319963000	night
0.6319963000	trip
0.6306127153	check
0.6306127153	andersen
0.6295264327	reptile
0.6277619834	purple
0.6277619834	se
0.6269683440	d.c
0.6269246874	eee
0.6265128060	red
0.6245211158	play
0.6242198280	questions
0.6240840702	sad
0.6206541544	friends
0.6190203805	east
0.6185690892	long
0.6176592407	presents
0.6164335076	live
0.6164335076	south
0.6160323379	happy
0.6153133192	big
0.6130049045	eat
0.6123358321	stories
0.6123358321	clothes
0.6116180987	win
0.6116180987	scared
0.6116180987	artist
0.6116180987	blind
0.6116180987	teacher
0.6116180987	light
0.6116180987	love
0.6116180987	forest
0.6109892686	poet
0.6109892686	whale
0.6109892686	penguin
0.6109892686	ears
0.6109892686	writing
0.6108477926	ran
0.6108477926	mountains
0.6108477926	children
0.6108477926	proud
0.6108477926	colour
0.6107123559	beautiful
0.6105003989	visit
0.6094574539	_
0.6089685046	school
0.6076999148	tower
0.6064421005	speak
0.6039769573	years
0.6039769573	river
0.6013849457	party
0.6013849457	likes
0.6013849457	monkeys
0.6013849457	visited
0.6013849457	clock
0.6011858762	ew
0.6011858762	snow
0.6007100384	things
0.6007100384	angry
0.6007100384	excited
0.6007100384	hear
0.6004595941	dog
0.5995185463	deaf
0.5992804719	white
0.5981289929	family
0.5981289929	man
0.5979630277	british
0.5961382236	city
0.5934921277	left
0.5934921277	home
0.5925860275	west
0.5925612519	c
0.5917208733	weather
0.5905944691	bring
0.5895378162	cold
0.5877843854	b
0.5872582497	monster
0.5862161543	book
0.5862161543	interesting
0.5823245959	fall
0.5823245959	inventor
0.5821763784	kind
0.5820586174	picture
0.5817122735	holiday
0.5817122735	stepsisters
0.5817122735	bridge
0.5817122735	map
0.5817122735	ice
0.5814979906	person
0.5805961940	who
0.5805961940	whats
0.5804263784	pictures
0.5804263784	summer
0.5788993260	country
0.5775181039	bill
0.5749405226	famous
0.5737511513	mother
0.5732914138	test
0.5732914138	north
0.5710881250	~
0.5682838740	yes
0.5656201149	girl
0.5656201149	feel
0.5656201149	seafood
0.5656201149	sister
0.5656201149	furniture
0.5656201149	thought
0.5656201149	bought
0.5656201149	played
0.5656201149	bad
0.5656201149	music
0.5656201149	basketball
0.5656201149	cat
0.5656201149	insect
0.5656201149	activities
0.5656201149	kangaroo
0.5656201149	bright
0.5656201149	called
0.5656201149	coming
0.5656201149	hot
0.5656201149	ate
0.5656201149	parents
0.5656201149	means
0.5656201149	swim
0.5656201149	noise
0.5653596439	animals
0.5652147987	celebrate
0.5652147987	village
0.5652147987	cute
0.5652147987	passage
0.5644888275	tomorrow
0.5644888275	orange
0.5644888275	butterfly
0.5644888275	playing
0.5644888275	green
0.5644888275	president
0.5644888275	ti
0.5644888275	fe
0.5644888275	fat
0.5644888275	yesterday
0.5621129178	l
0.5580325630	house
0.5563239189	im
0.5561608877	hes
0.5559484171	re
0.5543996521	cn
0.5538852352	train
0.5538852352	plane
0.5515335494	afraid
0.5515335494	special
0.5507681208	what
0.5499484171	ok
0.5484224383	sing
0.5476503220	come
0.5472289649	favourite
0.5456728617	ee
0.5448468695	why
0.5448468695	where
0.5443973751	everything
0.5441502179	then
0.5441107051	leaves
0.5441107051	maple
0.5441107051	bear
0.5441107051	car
0.5441107051	plan
0.5441107051	bed
0.5441107051	hard
0.5441107051	blanks
0.5415578732	i
0.5402039859	friend
0.5361489795	vacation
0.5359521638	sea
0.5356379728	small
0.5356379728	goldfish
0.5356379728	studying
0.5356379728	birthday
0.5356379728	cities
0.5356379728	lake
0.5354521638	fun
0.5324294558	tea
0.5313297312	well
0.5307180721	whos
0.5307180721	oh
0.5288860403	here
0.5285994780	game
0.5276209539	thank
0.5273235460	butterflies
0.5270667399	j
0.5238882189	now
0.5190678976	swims
0.5190678976	dictionary
0.5190678976	danced
0.5190678976	young
0.5190678976	brought
0.5190678976	felt
0.5190678976	shark
0.5190678976	strong
0.5190678976	trunk
0.5190678976	looked
0.5190678976	oclock
0.5190678976	beach
0.5190678976	lights
0.5190678976	hair
0.5190678976	chair
0.5190678976	silk
0.5190678976	kin
0.5190678976	cards
0.5190678976	team
0.5190678976	painting
0.5190678976	toys
0.5190678976	peanut
0.5190678976	toy
0.5190678976	told
0.5190678976	firecrackers
0.5190678976	ii
0.5190232902	f
0.5184248755	s
0.5182901199	legs
0.5147624917	table
0.5147624917	black
0.5147624917	photos
0.5147624917	museums
0.5147624917	fast
0.5147624917	run
0.5136003975	t
0.5127242778	its
0.5088971828	let's
0.5069312613	r
0.5066211968	put
0.5050002179	up
0.5022447701	us
0.5014546483	these
0.5005779703	no
0.4996108628	next
0.4973095800	glad
0.4968935298	how
0.4962401356	monarch
0.4962401356	repeat
0.4962401356	point
0.4962401356	winter
0.4962401356	morning
0.4933037343	together
0.4922083786	good
0.4913429493	dont
0.4913041837	we
0.4901015048	on
0.4861107766	if
0.4852438344	would
0.4849909003	year
0.4845492818	it
0.4841032494	new
0.4839847314	which
0.4839206513	think
0.4830888663	before
0.4830888663	part
0.4810921389	he
0.4799148946	p
0.4776865827	time
0.4767409183	one
0.4758303552	take
0.4750072685	give
0.4748576088	all
0.4747296094	there
0.4721814995	first
0.4714909673	make
0.4708526722	didnt
0.4700919142	help
0.4692067336	so
0.4685157119	his
0.4656615322	were
0.4628238968	our
0.4589196070	out
0.4588432731	later
0.4588432731	ask
0.4588432731	everyone
0.4587097752	invention
0.4587097752	smart
0.4587097752	turtle
0.4587097752	dumpling
0.4587097752	pet
0.4587097752	fable
0.4587097752	prize
0.4587097752	pity
0.4587097752	broken
0.4587097752	report
0.4587097752	fine
0.4587097752	tick
0.4587097752	study
0.4587097752	invent
0.4587097752	poem
0.4587097752	chairs
0.4587097752	paintings
0.4587097752	university
0.4587097752	wrote
0.4587097752	hurt
0.4587097752	won
0.4587097752	class
0.4587097752	studied
0.4587097752	lost
0.4587097752	reading
0.4587097752	fur
0.4587097752	words
0.4587097752	teeth
0.4587097752	spend
0.4587097752	iy
0.4587097752	race
0.4587097752	place
0.4587097752	kangaroos
0.4587097752	rivers
0.4587097752	water
0.4587097752	flowers
0.4587097752	delicious
0.4587097752	foggy
0.4587097752	sentences
0.4587097752	ene
0.4587097752	wear
0.4587097752	lives
0.4587097752	sunrise
0.4587097752	pear
0.4586092619	her
0.4580364263	look
0.4566290854	when
0.4543210505	my
0.4531616183	she
0.4528386735	an
0.4522047105	after
0.4518187169	see
0.4517095949	find
0.4517095949	as
0.4506133598	day
0.4503789134	they
0.4503458357	away
0.4478801316	many
0.4461800265	this
0.4455906606	want
0.4436981596	a
0.4398294535	around
0.4357350617	you
0.4335778374	came
0.4332387212	6
0.4331811499	name
0.4326076184	at
0.4321942903	two
0.4320643812	go
0.4319975810	from
0.4311863903	th
0.4306863903	ie
0.4300736038	also
0.4292799804	not
0.4286903510	old
0.4279939376	said
0.4274060058	get
0.4268857718	in
0.4257957909	3
0.4216813282	do
0.4204314376	5
0.4199811273	by
0.4194914419	far
0.4186144162	last
0.4171891764	4
0.4151569071	about
0.4149788270	the
0.4141952370	*
0.4135335190	most
0.4116507673	else
0.4099753136	every
0.4096039713	soon
0.4095852916	went
0.4084041212	had
0.4079840018	people
0.4062466990	have
0.4056502719	back
0.4049075577	cant
0.4040016009	be
0.4030206625	60
0.4027994830	always
0.4027994830	right
0.4024534621	like
0.4007201337	for
0.4003873483	more
0.3998636014	because
0.3995240990	58
0.3969715799	16
0.3958859266	five
0.3954563180	of
0.3942947164	little
0.3939102509	over
0.3937489772	very
0.3931948689	18
0.3931948689	72
0.3920875422	under
0.3920875422	wish
0.3920875422	got
0.3920875422	only
0.3920875422	him
0.3920875422	will
0.3915727720	ill
0.3915727720	7
0.3912192485	know
0.3908859152	going
0.3904061053	+
0.3900271980	to
0.3872596391	70
0.3864893281	1
0.3864638363	@
0.3858505497	or
0.3814342818	them
0.3814342818	&
0.3814342818	their
0.3811009485	\
0.3791452559	that
0.3775426024	try
0.3769197167	and
0.3767431933	saw
0.3761876377	too
0.3725994024	=
0.3720876377	me
0.3719327358	am
0.3715689518	has
0.3713041791	26
0.3703041791	30
0.3703041791	56
0.3694705468	work
0.3694705468	2013
0.3694705468	never
0.3694705468	#
0.3687304949	but
0.3683041791	14
0.3683041791	44
0.3668786422	are
0.3668786422	is
0.3668786422	was
0.3638017834	your
0.3633017565	with
0.3629523264	can
0.3573545606	did
0.3558864674	say
0.3558324925	some
0.3533122317	2
0.3501448181	|
0.3408326875	became
0.3408326875	into
0.3408326875	enough
0.3408326875	tell
0.3408326875	each
0.3408326875	four
0.3408326875	could
0.3408326875	y
0.3408326875	o
0.3408326875	cry
0.3408326875	looks
0.3350047844	48
0.3350047844	46
0.3001545739	9
0.3001545739	six
0.3001545739	near
0.3001545739	three
0.3001545739	e
0.3001545739	42
0.3001545739	comes
0.3001545739	17
0.2958266708	28
0.2958266708	68
