0.6424669597	afraid
0.6424669597	1a
0.6424669597	fall
0.6419590057	ta
0.6415128153	3a
0.6412322125	love
0.6409547480	popular
0.6407439177	wear
0.6406273175	add
0.6399880267	bad
0.6394402458	point
0.6394402458	plant
0.6394402458	concert
0.6394402458	medicine
0.6394402458	actor
0.6394402458	carefully
0.6387087318	3b
0.6379358710	thinks
0.6376460722	afternoon
0.6373809401	shows
0.6373743886	stop
0.6373655442	soccer
0.6366195670	movies
0.6362881017	watermelon
0.6362881017	fil
0.6362881017	apples
0.6359113527	forget
0.6352203150	cheese
0.6352203150	hair
0.6351136488	exciting
0.6351136488	sister
0.6349183993	~
0.6344693920	news
0.6343260466	information
0.6331237730	eee
0.6328601288	friend
0.6326346111	jill
0.6321663614	corn
0.6321663614	inside
0.6321663614	hour
0.6321663614	p50
0.6321663614	p45
0.6321663614	end31
0.6321663614	film
0.6321663614	p37
0.6321663614	r1
0.6321663614	kamfa
0.6321663614	p13
0.6321663614	pig
0.6321663614	jo
0.6321663614	afew
0.6321663614	act
0.6321663614	worries
0.6321663614	skies
0.6321663614	homes
0.6321663614	promises
0.6321663614	girlfriend
0.6321663614	actors
0.6321663614	cheapest
0.6321663614	arm
0.6321663614	runs
0.6321663614	sang
0.6321663614	es
0.6321663614	television
0.6321663614	umbrella
0.6321663614	raining
0.6321663614	summer
0.6321663614	normal
0.6321663614	understanding
0.6321663614	angry
0.6321663614	advise
0.6321663614	breakfast
0.6321663614	pepper
0.6321663614	impossible
0.6321663614	rocket
0.6321663614	planet
0.6321663614	environment
0.6321663614	pianist
0.6321663614	violinist
0.6321663614	relaxing
0.6321663614	successful
0.6321663614	rich
0.6321663614	loud
0.6321663614	preferences
0.6321663614	p2
0.6321663614	eggs
0.6321663614	autumn
0.6321663614	machine
0.6321663614	improving
0.6321663614	mirror
0.6321663614	careless
0.6321663614	mistake
0.6321663614	oven
0.6321663614	felt
0.6321663614	dislike
0.6317186388	pp
0.6312963621	pollution
0.6312963621	care
0.6311531577	dig
0.6311531577	meeting
0.6311531577	event
0.6311531577	building
0.6311531577	broke
0.6311531577	makes
0.6311531577	stores
0.6311531577	surprised
0.6311531577	chicken
0.6311531577	quiet
0.6311531577	cheap
0.6311531577	4a
0.6311531577	dog
0.6311531577	kid
0.6311531577	leaving
0.6311531577	gave
0.6311531577	easy
0.6311531577	quieter
0.6311531577	healthy
0.6311531577	difference
0.6311531577	4b
0.6311531577	trust
0.6311531577	organize
0.6311531577	glad
0.6311531577	sad
0.6311531577	salad
0.6311531577	tomato
0.6311531577	plate
0.6311531577	prediction
0.6311531577	beautifully
0.6311531577	poor
0.6311531577	cold
0.6311531577	visited
0.6301593186	food
0.6299055993	park
0.6295781314	p61
0.6295781314	s3
0.6295781314	p21
0.6295781314	thought
0.6295781314	lost
0.6295781314	schoolwork
0.6295781314	promise
0.6295781314	ma
0.6295781314	join
0.6295781314	meal
0.6295781314	funnier
0.6295781314	hungry
0.6295781314	beef
0.6295781314	sugar
0.6295781314	pilot
0.6295781314	meaningless
0.6295781314	educational
0.6295781314	pl
0.6295781314	quietly
0.6295781314	terrible
0.6295781314	fo
0.6295781314	b1
0.6295781314	hen
0.6295781314	step
0.6295781314	build
0.6295781314	disagree
0.6295781314	reading
0.6295781314	happy
0.6295781314	activity
0.6295781314	er
0.6295328433	sports
0.6286969424	simple
0.6286924977	subways
0.6270919148	father
0.6267367476	robot
0.6257974885	partner
0.6257794732	books
0.6254583946	health
0.6251560110	comfortably
0.6248823773	guess
0.6248823773	soup
0.6248823773	comedy
0.6248823773	butter
0.6248823773	creative
0.6244708060	daytime
0.6234314897	falling
0.6234314897	ig
0.6234314897	adjectives
0.6234314897	ne
0.6222836614	ce
0.6222836614	cities
0.6216940513	chart
0.6214027510	words
0.6211104695	2b
0.6201301429	resolution
0.6201301429	prep
0.6200827794	question
0.6200827794	music
0.6196653462	nice
0.6196046690	sing
0.6192684527	fast
0.6190940513	week
0.6190396601	outgoing
0.6186789251	vacation
0.6184371458	ps
0.6182963796	prepare
0.6166781100	meet
0.6163652940	plan
0.6157551125	ll
0.6153958298	study
0.6141520331	p.s3
0.6134762090	lets
0.6125545322	sard
0.6125545322	built
0.6125545322	drunk
0.6125545322	willbe
0.6125545322	army
0.6125545322	dishes
0.6125545322	sings
0.6125545322	refuse
0.6125545322	ml
0.6125545322	p69
0.6125545322	caught
0.6125545322	hung
0.6125545322	na
0.6125545322	dug
0.6125545322	fell
0.6125545322	shook
0.6125545322	p52
0.6125545322	lose
0.6125545322	p34
0.6125545322	stood
0.6125545322	w3
0.6125545322	_p
0.6125545322	break
0.6125545322	les
0.6125545322	kox
0.6125545322	wanda
0.6125545322	wa
0.6125545322	mira
0.6125545322	intonation
0.6125545322	keys
0.6125545322	called
0.6125545322	song
0.6125545322	higher
0.6125545322	reach
0.6125545322	sharing
0.6125545322	guests
0.6125545322	housewarming
0.6125545322	glue
0.6125545322	weekday
0.6125545322	recipe
0.6125545322	gravy
0.6125545322	pieces
0.6125545322	travelers
0.6125545322	milkshake
0.6125545322	ingredients
0.6125545322	dangerous
0.6125545322	drive
0.6125545322	lam
0.6125545322	weekly
0.6125545322	taking
0.6125545322	coming
0.6125545322	room
0.6125545322	items
0.6125545322	unlucky
0.6125545322	discussion
0.6125545322	prize
0.6125545322	lay
0.6125545322	menu
0.6125545322	boys
0.6125545322	screens
0.6125545322	ways
0.6125545322	paragraphs
0.6125545322	alot
0.6125545322	points
0.6125545322	column
0.6125545322	magazine
0.6125545322	spend
0.6125545322	swim
0.6125545322	uncle
0.6125545322	upset
0.6125545322	grandparents
0.6125545322	preparation
0.6125545322	invitations
0.6125545322	polluted
0.6125545322	singer
0.6125545322	shy
0.6125545322	sunny
0.6125545322	comparisons
0.6125545322	est
0.6125545322	fi
0.6125545322	p.s9
0.6125545322	ppssbl
0.6125545322	chose
0.6125545322	won
0.6125545322	pls
0.6125545322	ii
0.6125545322	servant
0.6125545322	oranges
0.6125545322	ofadvice
0.6125545322	starts
0.6125545322	ing
0.6125545322	touch
0.6125545322	solutions
0.6125545322	solving
0.6125545322	goodbye
0.6125545322	lived
0.6125545322	hamburgers
0.6125545322	20th
0.6125545322	duck
0.6125545322	tired
0.6125545322	a.m
0.6125545322	walked
0.6125545322	ve
0.6125545322	oneself
0.6125545322	meat
0.6115583090	ticket
0.6115583090	cartoons
0.6115583090	excellent
0.6115583090	driver
0.6115583090	cheaply
0.6111369967	big
0.6110477632	discuss
0.6107145331	catch
0.6104785188	planning
0.6103356004	fa
0.6101866608	man
0.6094709769	pron
0.6090600982	leave
0.6090600982	cars
0.6090600982	teach
0.6090600982	hobby
0.6090600982	foreign
0.6090600982	enjoy
0.6090600982	close
0.6090600982	opening
0.6090600982	meaning
0.6090600982	program
0.6090600982	photos
0.6090600982	wash
0.6090600982	tree
0.6090600982	lazy
0.6084916443	town
0.6071850546	names
0.6066988350	p.s0
0.6066988350	cool
0.6066988350	teenager
0.6066085229	agent
0.6066085229	paragraph
0.6060159551	watch
0.6057343895	hear
0.6056927891	class
0.6054454059	send
0.6054454059	accept
0.6054454059	mix
0.6054454059	car
0.6052824007	adj
0.6052438660	today
0.6050946440	fe
0.6050467320	1b
0.6050366115	forward
0.6038953123	pa
0.6036861875	greg
0.6030566781	bring
0.6015519007	places
0.6013372498	experience
0.6013372498	small
0.6013372498	group
0.6013372498	solve
0.6013372498	honey
0.6013372498	writer
0.6011743406	sentences
0.6007972893	article
0.5993609289	early
0.5989303741	vince
0.5988004202	things
0.5987018952	buy
0.5986799972	theater
0.5979988950	ken
0.5978044081	worst
0.5971489519	ben
0.5971489519	green
0.5971489519	linda
0.5969922723	teacher
0.5965694079	sally
0.5962913036	making
0.5942736414	warm
0.5942736414	ees
0.5942736414	ate
0.5942312227	ed
0.5939791239	st
0.5935481603	number
0.5934216929	tomorrow
0.5931711427	structures
0.5931641477	hill
0.5926922789	tapescripts
0.5926922789	notice
0.5926922789	alexis
0.5926922789	jeff
0.5926922789	nelly
0.5926922789	peter
0.5926873290	ha
0.5924567320	te
0.5909672790	paper
0.5898083440	days
0.5896619738	screen
0.5893408364	thanksgiving
0.5893408364	grace
0.5893408364	steen
0.5893408364	ms
0.5881884021	ao
0.5880391017	boring
0.5876596081	reasons
0.5875359430	pe
0.5870303056	scientists
0.5867325952	watching
0.5864118025	friends
0.5855912427	fit
0.5855912427	ted
0.5855912427	cee
0.5853674949	remember
0.5852253946	sentence
0.5846477884	yeah
0.5841044867	clothes
0.5833861360	wanted
0.5833861360	dream
0.5833861360	verb
0.5832510068	reason
0.5824928382	_
0.5824178913	sounds
0.5822474236	delete
0.5822474236	message
0.5822474236	ib
0.5822474236	p.s1
0.5822474236	si
0.5822474236	pll
0.5822474236	headmaster
0.5822474236	comparative
0.5822474236	twins
0.5822474236	animal
0.5822474236	learning
0.5822474236	sees
0.5822474236	mi
0.5821832040	se
0.5815076826	lucy
0.5815076826	paul
0.5807659483	cinema
0.5807604469	john
0.5807604469	julie
0.5801364299	laura
0.5801364299	michael
0.5801364299	hey
0.5801364299	larry
0.5801364299	jane
0.5801364299	alice
0.5801364299	molly
0.5798621512	interesting
0.5791679586	party
0.5789182020	match
0.5785382246	interviewer
0.5785382246	joe
0.5784766978	family
0.5772950477	mr
0.5770382246	andy
0.5770382246	jack
0.5770382246	mark
0.5770057586	nick
0.5770057586	mom
0.5770057586	hmm
0.5770057586	helen
0.5763446233	kids
0.5762691101	frequency
0.5761856991	drink
0.5756537122	morning
0.5753873149	play
0.5748616821	evening
0.5732475642	bs
0.5730565106	student
0.5724251937	school
0.5705764703	future
0.5700869064	ai
0.5700869064	subject
0.5700869064	todays
0.5699550689	movie
0.5692218187	jobs
0.5686151856	kevin
0.5686151856	london
0.5686151856	jenny
0.5686151856	mike
0.5686151856	wow
0.5686151856	claire
0.5685142984	invitation
0.5676032242	great
0.5675611781	wednesday
0.5670726410	activities
0.5654798212	aa
0.5645600650	verbs
0.5644779124	years
0.5630407081	ke
0.5627598415	answer
0.5623426616	practice
0.5610715580	oe
0.5608050030	2a
0.5605821683	janes
0.5605821683	rick
0.5605821683	alison
0.5605821683	sarah
0.5605574139	parents
0.5602902571	li
0.5600813613	fr
0.5595238284	ifyou
0.5594522714	questions
0.5594345642	exercise
0.5592169366	problems
0.5588658811	tara
0.5581162139	reply
0.5572898553	brenda
0.5572898553	ww
0.5572898553	kim
0.5572898553	unit9
0.5572898553	millers
0.5572898553	david
0.5569295038	sea
0.5567945564	popcorn
0.5558707965	calendar
0.5557602339	important
0.5552183571	fel
0.5552183571	bu
0.5552183571	ol
0.5552183571	je
0.5552183571	min
0.5552183571	ea
0.5546820891	fh
0.5543946897	language
0.5543250131	adv
0.5541557733	eo
0.5541038596	mickey
0.5540702188	ka
0.5534439954	fl
0.5526190156	ch
0.5526190156	kee
0.5512336845	america
0.5512336845	mulan
0.5512336845	underline
0.5512336845	check
0.5512336845	carol
0.5512336845	imagine
0.5512336845	dear
0.5512336845	object
0.5512336845	barry
0.5512336845	uh
0.5512336845	inviting
0.5512336845	tim
0.5512336845	england
0.5512336845	white
0.5512336845	hemingway
0.5512336845	dennis
0.5512336845	eliza
0.5512336845	wang
0.5495877609	choose
0.5495635730	sa
0.5495635730	bee
0.5490868385	stress
0.5490868385	han
0.5490868385	stay
0.5486578041	ay
0.5483173702	conjunctions
0.5477296313	train
0.5477296313	lessons
0.5477296313	noodles
0.5475271359	city
0.5474201754	conversation
0.5462462789	sam
0.5461702861	yuan
0.5460574958	georgetown
0.5456451061	compare
0.5455612485	expert
0.5455612485	taxi
0.5455612485	traditional
0.5455612485	winner
0.5455612485	personal
0.5455612485	tickets
0.5442160634	junk
0.5442160634	halfway
0.5442160634	space
0.5438813693	kk
0.5438813693	al
0.5438813693	sse
0.5438813693	ss
0.5432015016	tuesday
0.5429231223	kind
0.5429231223	high
0.5429231223	fruit
0.5427869959	touches
0.5427869959	restaurant
0.5425757136	english
0.5413589067	listen
0.5413434264	p.m
0.5413434264	birthday
0.5413434264	bed
0.5413434264	potato
0.5413434264	works
0.5405492792	units
0.5403977418	students
0.5403455923	circle
0.5401668239	vocabulary
0.5395689123	resolutions
0.5391887847	cup
0.5391887847	writing
0.5391887847	team
0.5391887847	relax
0.5386633635	ff
0.5386633635	ose
0.5386633635	el
0.5386633635	em
0.5383592227	wilson
0.5383592227	kay
0.5383592227	unit8
0.5383592227	james
0.5383592227	ithink
0.5383592227	vera
0.5383592227	larryis
0.5383592227	iam
0.5383592227	rank
0.5383592227	beijing
0.5383592227	malaysia
0.5383592227	july
0.5383592227	grammar
0.5383592227	countable
0.5383592227	maria
0.5383592227	mills
0.5383592227	japan
0.5383592227	shanghai
0.5383592227	bob
0.5372743905	complete
0.5371839860	games
0.5358419184	ba
0.5358308081	center
0.5350370014	performers
0.5350370014	biggest
0.5350370014	brother
0.5350370014	cares
0.5350370014	report
0.5350370014	pie
0.5350370014	volleyball
0.5350370014	mountains
0.5348817541	eat
0.5342247905	page
0.5327935378	countries
0.5327935378	symbol
0.5327935378	middle
0.5327935378	left
0.5326576702	action
0.5321237108	br
0.5317794122	read
0.5305120668	ican
0.5305120668	swing
0.5305120668	list
0.5305120668	goals
0.5292262514	saturday
0.5291841317	robots
0.5291448497	soap
0.5291448497	past
0.5291448497	night
0.5275893768	sun
0.5264882545	af
0.5261634549	jeans
0.5261634549	carrots
0.5261634549	funniest
0.5261634549	paragliding
0.5261634549	chocolate
0.5261634549	potatoes
0.5261634549	computers
0.5261634549	beginning
0.5261634549	drinks
0.5261634549	draw
0.5261634549	die
0.5261634549	improve
0.5261634549	bowl
0.5261634549	sound
0.5261634549	nouns
0.5261634549	fact
0.5259998514	reporter
0.5259857510	mouse
0.5259857510	worry
0.5254098069	shopping
0.5250225682	monday
0.5247383143	anna
0.5241548045	ti
0.5236954749	write
0.5215986364	sunday
0.5211092941	la
0.5211092941	conversations
0.5211092941	bus
0.5200850460	american
0.5188740305	oee
0.5185889636	physical
0.5185889636	performer
0.5185889636	children
0.5185889636	online
0.5173742514	talking
0.5173742514	mind
0.5173742514	rice
0.5173628790	tom
0.5148266485	az
0.5147010197	ra
0.5135006126	tense
0.5130792044	adverbs
0.5124644489	lisa
0.5116535779	friday
0.5092162353	hhh
0.5092162353	wy
0.5092162353	ar
0.5092162353	kaa
0.5092162353	wr
0.5092162353	bk
0.5077467092	boy
0.5068225245	working
0.5057225245	special
0.5046220101	mary
0.5040223480	tv
0.5032225245	talk
0.5028141950	fm
0.5026871822	girl
0.4971036357	surprise
0.4971036357	phrases
0.4971036357	turn
0.4961036357	weekends
0.4961036357	picture
0.4961036357	half
0.4961036357	expressions
0.4961036357	programmer
0.4961036357	grow
0.4961036357	banana
0.4961036357	month
0.4956456716	trees
0.4951036357	correct
0.4951036357	box
0.4933804602	else
0.4932601889	unit
0.4924996332	tina
0.4903267311	thursday
0.4847370634	rockets
0.4847370634	pair
0.4847370634	results
0.4847370634	camp
0.4847370634	temperature
0.4847370634	library
0.4847370634	danger
0.4847370634	sit
0.4847370634	shorter
0.4847370634	competition
0.4847370634	body
0.4788268515	example
0.4784023185	penang
0.4776695189	karen
0.4776695189	china
0.4776695189	malaysian
0.4776695189	irregular
0.4776128814	holidays
0.4776128814	walt
0.4776128814	street
0.4776128814	primary
0.4768483602	modal
0.4754846983	internet
0.4742383514	w
0.4740141531	such
0.4733717052	lin
0.4733717052	index
0.4723975165	time
0.4719856011	de
0.4719431642	year
0.4715937099	0
0.4715617576	th
0.4710960484	linking
0.4710960484	hunt
0.4710960484	mei
0.4710960484	hollywood
0.4710960484	disney
0.4710960484	liu
0.4710960484	weld
0.4706437140	talents
0.4695497336	under
0.4682549589	down
0.4674782605	articles
0.4654377906	over
0.4647828509	top
0.4646965871	00
0.4641503714	part
0.4640946457	ever
0.4628936052	cheng
0.4628425958	go
0.4626628842	fillin
0.4626628842	robert
0.4580989122	42
0.4580989122	39
0.4580989122	75
0.4580989122	until
0.4580989122	became
0.4580989122	can't
0.4580989122	says
0.4578749975	50
0.4578749975	$
0.4578749975	17
0.4576416010	66
0.4576416010	isnt
0.4572200666	other
0.4567569629	near
0.4567569629	available
0.4562033374	self
0.4551599396	33
0.4551599396	65
0.4551599396	71
0.4537984770	though
0.4530457815	would
0.4527523720	hua
0.4526041010	must
0.4513749343	43
0.4513749343	25
0.4507652583	24
0.4504002052	whats
0.4503818424	end
0.4491061281	going
0.4489257815	68
0.4489257815	58
0.4489257815	sent
0.4489257815	47
0.4489257815	took
0.4489257815	57
0.4486939612	fill
0.4481811407	again
0.4481424491	six
0.4475181088	possible
0.4473924561	62
0.4473924561	somebody
0.4473924561	said
0.4473924561	70
0.4473924561	30
0.4473924561	ones
0.4473924561	clearly
0.4473924561	wonder
0.4473924561	without
0.4473924561	shall
0.4473924561	didn't
0.4473924561	myself
0.4473924561	95
0.4473924561	necessary
0.4472163438	least
0.4471108126	wake
0.4467931414	still
0.4467931414	nothing
0.4465881061	museum
0.4465881061	cooking
0.4465393693	60
0.4465393693	28
0.4465393693	made
0.4465393693	16
0.4465393693	even
0.4465393693	41
0.4459033313	however
0.4457584715	you're
0.4455701022	thanks
0.4453889685	59
0.4453889685	himself
0.4453889685	everybody
0.4453889685	doesnt
0.4453889685	found
0.4453889685	72
0.4453889685	55
0.4453889685	kept
0.4453889685	knows
0.4453889685	came
0.4453889685	thin
0.4453889685	truly
0.4453889685	goes
0.4448408392	moon
0.4446943157	anywhere
0.4446943157	67
0.4446943157	22
0.4446943157	76
0.4446943157	believe
0.4446943157	11
0.4446943157	saying
0.4446943157	15
0.4446943157	yourself
0.4446943157	probably
0.4446943157	saw
0.4446943157	2013
0.4446943157	52
0.4446943157	already
0.4446943157	themselves
0.4444779411	went
0.4444779411	out
0.4442297323	27
0.4440982711	won't
0.4422408392	world
0.4422408392	section
0.4420960599	away
0.4409651206	every
0.4402928680	19
0.4402928680	certainly
0.4402928680	through
0.4402928680	used
0.4402928680	doing
0.4402928680	49
0.4402928680	51
0.4402928680	wont
0.4402928680	400
0.4399401135	once
0.4395056414	serious
0.4393364233	into
0.4380662021	full
0.4380662021	nobody
0.4380662021	unless
0.4380662021	none
0.4375083197	34
0.4375083197	might
0.4375083197	12
0.4362619973	x
0.4360410326	they're
0.4347358630	up
0.4346860975	had
0.4345463848	follow
0.4345463848	palace
0.4345463848	chinese
0.4343157043	m
0.4337857420	us
0.4333832769	61
0.4332747417	anyone
0.4332747417	another
0.4326482201	r
0.4314837571	please
0.4313549788	theyre
0.4309226941	although
0.4305998459	2d
0.4303077824	got
0.4301763866	him
0.4300859025	theres
0.4294048475	26
0.4279949931	look
0.4278492919	@
0.4278208131	less
0.4268762926	hes
0.4263917937	may
0.4262755363	enough
0.4262014766	want
0.4256273239	you'll
0.4256273239	45
0.4252748361	different
0.4248857679	100
0.4246273239	any
0.4238090857	don't
0.4237923857	best
0.4237736755	where
0.4232494000	cant
0.4231806509	seriously
0.4231806509	quite
0.4230298461	later
0.4229662802	bill
0.4228643043	his
0.4213872049	twenty
0.4212652990	four
0.4211696356	21
0.4208688871	name
0.4207210737	become
0.4206529788	come
0.4205231573	\
0.4201696356	29
0.4184479315	u
0.4183522569	describe
0.4177674358	give
0.4174821356	has
0.4171134790	well
0.4164686922	k
0.4148940249	show
0.4145480719	anything
0.4143666248	better
0.4141822549	44
0.4141101660	around
0.4139410237	last
0.4133512553	was
0.4131935644	20
0.4130595499	were
0.4130113216	its
0.4128981975	others
0.4128981975	those
0.4125425242	right
0.4121935644	13
0.4117039389	am
0.4115558953	own
0.4106134422	f
0.4106111159	few
0.4104540208	very
0.4104540208	three
0.4102212040	should
0.4097825277	above
0.4096648109	wasn't
0.4096648109	there's
0.4096648109	thank
0.4090136877	74
0.4087118032	36
0.4085107979	does
0.4079495633	who
0.4079437736	often
0.4070474910	work
0.4064993291	&
0.4057944004	your
0.4057782218	j
0.4057484275	most
0.4057148538	is
0.4053571915	whos
0.4053571915	couldn't
0.4048706712	below
0.4048305514	o
0.4045554694	someone
0.4044925164	much
0.4044331904	them
0.4042507911	than
0.4040080387	able
0.4038802355	1d
0.4038802355	using
0.4029097395	they'll
0.4021751235	only
0.4018038905	are
0.4016451730	from
0.4015693246	id
0.4013840382	why
0.4011087577	of
0.4007945079	who's
0.4003472128	dont
0.3998748033	what's
0.3998718411	re
0.3998677924	many
0.3995146183	co
0.3993807705	g
0.3993256376	try
0.3992689024	wants
0.3991258462	usually
0.3984344679	53
0.3982643741	l
0.3973827685	they
0.3971285506	move
0.3968720069	*
0.3966283260	old
0.3956778608	together
0.3953901970	it's
0.3952229999	too
0.3952049948	10
0.3950235140	e
0.3950064454	when
0.3950058636	will
0.3949994219	here
0.3943479820	way
0.3941438033	hi
0.3932224086	y
0.3930745834	little
0.3930005190	37
0.3928720583	get
0.3927295432	each
0.3926717433	+
0.3924900425	you
0.3924838611	more
0.3922297661	hardly
0.3915029984	=
0.3914778320	find
0.3913174640	on
0.3910553488	have
0.3907302798	she
0.3905753494	he
0.3903543022	sorry
0.3894938537	day
0.3886533571	something
0.3886262888	oh
0.3886239578	yes
0.3881502709	take
0.3880603038	he's
0.3874520654	think
0.3874003135	h
0.3873234266	but
0.3863804164	we
0.3861075205	need
0.3858111372	before
0.3853219983	after
0.3845563482	both
0.3845219983	ask
0.3845180323	didnt
0.3841342004	with
0.3840962953	good
0.3839007801	18
0.3837852543	we're
0.3837852543	almost
0.3837011289	q
0.3836121351	ill
0.3832993361	tried
0.3830458603	v
0.3830338592	s
0.3823505683	about
0.3822149237	to
0.3820769429	c
0.3819444977	new
0.3814416377	which
0.3810685669	200
0.3799315296	like
0.3793866793	twice
0.3793276359	9
0.3789428803	i'll
0.3788540926	five
0.3779553206	8
0.3776534947	#
0.3776370443	it
0.3774223239	can
0.3772473138	their
0.3771383677	an
0.3767492059	or
0.3755184835	one
0.3753505901	did
0.3750104588	computer
0.3733152766	in
0.3730958595	help
0.3730929403	ok
0.3720321470	69
0.3711649668	for
0.3704831889	and
0.3701294920	the
0.3697834582	n
0.3694082589	4
0.3681418578	let
0.3675347402	5
0.3660711281	put
0.3658331346	2
0.3656819983	always
0.3653466811	6
0.3652648851	first
0.3651172834	at
0.3645485881	i'd
0.3642242324	as
0.3640397430	i
0.3637537695	1
0.3624875710	there
0.3623961709	shes
0.3622390276	next
0.3614916812	these
0.3612781306	far
0.3605181491	make
0.3604937326	keep
0.3598228997	people
0.3595366659	do
0.3589670006	p
0.3583013475	also
0.3581934911	not
0.3575236794	sure
0.3574785973	maybe
0.3573742150	some
0.3573669730	3
0.3566835701	by
0.3566805526	during
0.3566805526	side
0.3566805526	80
0.3566734858	say
0.3564263053	no
0.3560215904	that's
0.3558823409	|
0.3554818488	i'm
0.3549707377	see
0.3544657006	two
0.3533788778	know
0.3530668477	7
0.3530668477	77
0.3523631636	all
0.3518659771	our
0.3517430454	everything
0.3512457787	this
0.3501055250	im
0.3490837581	sometimes
0.3488980576	be
0.3487861152	use
0.3460419916	how
0.3447866908	never
0.3444716980	my
0.3435105591	t
0.3432365843	then
0.3417422464	just
0.3416284809	that
0.3391334730	her
0.3388314184	because
0.3380757730	really
0.3370441425	me
0.3356284483	everyone
0.3333874671	tell
0.3321421276	if
0.3319275626	what
0.3304734063	now
0.3257105095	d
0.3240432111	b
0.3207733480	thats
0.3196345212	so
0.3190621088	ee
0.3185200287	a
