0.4062490097	lot
0.4062490097	space
0.4062490097	expressions
0.4061473028	with
0.4060433559	saw
0.4059953549	hi
0.4058922673	mean
0.4058103130	mine
0.4048490140	27
0.4048490140	22
0.4046782836	53
0.4041609319	she
0.4040518257	looking
0.4040518257	we'll
0.4040518257	later
0.4029740140	62
0.4027135117	without
0.4024968904	who
0.4023062275	dont
0.4009740140	14
0.4009740140	@
0.4001934055	13
0.3998903569	at
0.3998754939	ok
0.3995913931	us
0.3995720008	make
0.3995124458	from
0.3992866147	in
0.3989722772	20
0.3983413931	any
0.3982854150	on
0.3975740140	been
0.3973571257	cant
0.3966450428	could
0.3964454913	0
0.3964454913	said
0.3964454913	$
0.3962516533	where
0.3951788246	anything
0.3951788246	below
0.3951302231	he
0.3951302231	we
0.3950858632	will
0.3950858632	still
0.3937285167	had
0.3936198066	each
0.3932202988	see
0.3919461256	i
0.3913454797	was
0.3909212082	yu
0.3909198293	also
0.3900663651	63
0.3900663651	given
0.3900663651	knows
0.3900663651	couldnt
0.3900663651	21
0.3900663651	especially
0.3900663651	several
0.3900663651	somewhere
0.3900663651	actually
0.3900663651	towards
0.3900663651	became
0.3900663651	clearly
0.3900663651	either
0.3900663651	whatever
0.3900663651	goes
0.3900663651	107
0.3900663651	000
0.3900663651	31
0.3900663651	self
0.3900663651	am
0.3900663651	2001
0.3900663651	above
0.3900663651	useful
0.3890835582	its
0.3888628322	ive
0.3888081654	here
0.3886908434	until
0.3885423809	be
0.3879151032	before
0.3878984209	should
0.3878643052	they
0.3878261444	and
0.3878164381	their
0.3877488607	these
0.3874032540	him
0.3870831592	why
0.3868142235	sorry
0.3861113905	using
0.3860717350	when
0.3853812181	don't
0.3852811929	were
0.3851982208	maybe
0.3848133982	must
0.3839529235	is
0.3835345540	another
0.3824990692	would
0.3824015525	third
0.3824015525	keeps
0.3824015525	de
0.3824015525	among
0.3824015525	theres
0.3824015525	mostly
0.3822691053	neither
0.3821861451	someone
0.3819362904	least
0.3813945106	does
0.3813775133	has
0.3813570212	thank
0.3807868895	are
0.3805984984	know
0.3802347934	oh
0.3797333469	her
0.3796388949	well
0.3794629577	please
0.3794218994	which
0.3789861830	100
0.3789861830	thick
0.3789861830	cause
0.3789861830	wonder
0.3777953059	alone
0.3769663775	#
0.3762347934	what's
0.3757772793	let's
0.3757772793	they're
0.3757272591	can
0.3749262216	|
0.3735681267	yes
0.3734616628	67
0.3726229041	looks
0.3719525815	against
0.3719525815	interest
0.3718433878	2
0.3708922227	your
0.3695793486	doing
0.3691581697	it
0.3691287874	26
0.3691120233	use
0.3686613012	you
0.3685359176	b
0.3682221730	whats
0.3682058254	our
0.3681419679	not
0.3678194094	only
0.3674471198	75
0.3664656584	this
0.3660677121	too
0.3648030074	4
0.3643962224	around
0.3638378459	put
0.3625053918	74
0.3619768030	ever
0.3618489927	1
0.3615294884	30
0.3609444094	=
0.3598122804	i'm
0.3592101525	now
0.3589599772	do
0.3589563172	tell
0.3583995190	really
0.3572583112	let
0.3569346493	if
0.3566911462	while
0.3556088688	my
0.3544461612	p
0.3528978450	5
0.3528978450	them
0.3527005784	find
0.3518048548	i've
0.3515401093	70
0.3512173853	unless
0.3510895680	just
0.3509854027	n
0.3508245490	although
0.3502783951	how
0.3489803918	6
0.3487531631	since
0.3486150340	nine
0.3486082911	didnt
0.3482431596	his
0.3477969275	7
0.3446009946	so
0.3440511870	but
0.3437518575	v
0.3436505215	3
0.3433250626	by
0.3410259585	though
0.3410259585	side
0.3407368421	me
0.3404130489	did
0.3398141689	or
0.3393217905	because
0.3385328948	there
0.3363131464	sure
0.3355344296	that
0.3345402550	have
0.3322981281	im
0.3300245606	00
0.3297168683	tried
0.3297168683	able
0.3287413100	then
0.3286049791	example
0.3222534873	no
0.3204436468	what
