0.5976352492	bowling
0.5976352492	land
0.5971017417	waste
0.5970142667	dream
0.5966557366	expect
0.5966557366	raise
0.5966557366	ia
0.5966557366	absorb
0.5965525584	works
0.5957515085	partner
0.5953964446	pollution
0.5946873045	class
0.5941647665	choices
0.5940634572	working
0.5940634572	parents
0.5940634572	reasons
0.5940634572	father
0.5940634572	told
0.5940634572	wrote
0.5940634572	makes
0.5940634572	interesting
0.5940634572	actions
0.5940634572	quickly
0.5940634572	taking
0.5940634572	growing
0.5936566917	check
0.5936566917	end
0.5936566917	letters
0.5934698720	artists
0.5925233380	painting
0.5924312793	poem
0.5918024727	break
0.5918024727	fond
0.5918024727	physical
0.5918024727	blank
0.5918024727	effects
0.5912908771	sow
0.5910784746	main
0.5910582415	era
0.5910582415	monthly
0.5910582415	played
0.5910582415	heard
0.5910582415	books
0.5910582415	game
0.5910582415	agree
0.5910582415	essential
0.5910582415	lost
0.5910582415	style
0.5910582415	looked
0.5910582415	oil
0.5910582415	discipline
0.5910582415	bring
0.5908586902	se
0.5904850045	simple
0.5904186387	perseverance
0.5902075697	adversity
0.5889093898	river
0.5888298294	buy
0.5888298294	rest
0.5881475474	tagore
0.5876708691	browning
0.5866630562	years
0.5865585910	english
0.5863994806	broadcast
0.5863994806	means
0.5863994806	enjoy
0.5863994806	realistic
0.5856185355	personal
0.5852864076	words
0.5848929037	antarctica
0.5848929037	george
0.5848929037	lets
0.5848929037	qi
0.5847359547	meg
0.5843974542	museum
0.5841230974	challenge
0.5839332737	ba
0.5835319616	women
0.5834987287	van
0.5834397062	hear
0.5829609592	mother
0.5825262190	choose
0.5823756551	ha
0.5823045884	ernest
0.5814640093	friends
0.5814640093	government
0.5810760138	amy
0.5810760138	beth
0.5810760138	fans
0.5810760138	mulan
0.5810760138	translate
0.5809091628	michelangelo
0.5808128658	bad
0.5803464020	wait
0.5796855822	sell
0.5796855822	guidance
0.5796855822	genuine
0.5796855822	methane
0.5796855822	dizzy
0.5796855822	surgeon
0.5796855822	influence
0.5796132030	living
0.5794880174	china
0.5794745543	coming
0.5794745543	including
0.5794745543	open
0.5794745543	breakfast
0.5794745543	dangerous
0.5794745543	harmful
0.5794745543	sculpture
0.5794745543	heart
0.5794745543	persevere
0.5794745543	electricity
0.5794745543	sad
0.5794745543	fell
0.5794745543	candidate
0.5794745543	caught
0.5794745543	money
0.5794745543	conservation
0.5794745543	burnt
0.5794745543	animals
0.5794745543	fuel
0.5794745543	skip
0.5794745543	balance
0.5794745543	shows
0.5794745543	representative
0.5794745543	gave
0.5794745543	called
0.5789667966	feel
0.5788381091	arts
0.5788024362	read
0.5787954593	nature
0.5785068545	florence
0.5785068545	venus
0.5785068545	march
0.5785068545	tom
0.5785068545	wang
0.5785068545	assessing
0.5785068545	rembrandt
0.5779538207	write
0.5771402396	mr
0.5770682518	opinion
0.5768782430	tang
0.5768782430	robert
0.5768394062	meet
0.5768394062	family
0.5765003702	discuss
0.5764664747	passage
0.5760640924	bought
0.5760640924	strung
0.5760640924	sowed
0.5760640924	sources
0.5760640924	rain
0.5760640924	translated
0.5760640924	recite
0.5760640924	songs
0.5760640924	literary
0.5760640924	cruel
0.5760640924	melt
0.5760640924	vigour
0.5760640924	ready
0.5760640924	tolerate
0.5760640924	introduced
0.5760640924	message
0.5760640924	trend
0.5760640924	comprehensive
0.5760640924	baby
0.5760640924	issues
0.5760640924	online
0.5760640924	worn
0.5760640924	diet
0.5760640924	shave
0.5760640924	stopped
0.5760640924	examine
0.5760640924	situation
0.5760640924	choice
0.5760640924	job
0.5760640924	spread
0.5760640924	recognition
0.5760640924	points
0.5760640924	creative
0.5760640924	faced
0.5760640924	house
0.5760640924	produced
0.5760640924	subsequent
0.5760640924	showed
0.5760640924	announcement
0.5760640924	opinions
0.5760640924	blossom
0.5760640924	devices
0.5760640924	stressed
0.5760640924	sugar
0.5760640924	negative
0.5760640924	early
0.5760000719	jo
0.5756122178	helped
0.5756122178	plants
0.5756122178	campaign
0.5756122178	bet
0.5756122178	reforms
0.5756122178	farm
0.5756122178	spent
0.5756122178	lay
0.5756122178	head
0.5756122178	dreams
0.5756122178	silent
0.5756122178	folk
0.5756122178	compose
0.5756122178	paid
0.5756122178	lived
0.5756122178	dinner
0.5756122178	discussion
0.5756122178	rough
0.5756122178	corporate
0.5756122178	resolution
0.5756122178	resolve
0.5756122178	leader
0.5756122178	penguin
0.5756122178	spirits
0.5756122178	sank
0.5756122178	trash
0.5756122178	cooking
0.5756122178	agenda
0.5756122178	smell
0.5756122178	restore
0.5756122178	officials
0.5756122178	initiative
0.5756122178	success
0.5756122178	seize
0.5756122178	frequently
0.5756122178	travel
0.5756122178	caused
0.5756122178	low
0.5756122178	claimed
0.5756122178	greatly
0.5756122178	skateboard
0.5756122178	consultant
0.5756122178	specialist
0.5756122178	surgery
0.5756122178	steps
0.5756122178	facilitate
0.5756122178	snacks
0.5756122178	repeatedly
0.5756122178	holiday
0.5756122178	investment
0.5756122178	ve
0.5756122178	meanings
0.5756122178	dictionary
0.5756122178	pond
0.5756122178	station
0.5756122178	turned
0.5756122178	subjective
0.5756122178	purchase
0.5756122178	express
0.5756122178	facts
0.5756122178	comprehension
0.5756122178	cost
0.5756122178	poster
0.5756122178	lunch
0.5756122178	sonnet
0.5756122178	cherry
0.5756122178	diamond
0.5756122178	mockingbird
0.5756122178	navigator
0.5756122178	damp
0.5756122178	selfish
0.5756122178	oo
0.5756122178	bitter
0.5756122178	nuclear
0.5756122178	face
0.5756122178	flu
0.5756122178	sleep
0.5756122178	step
0.5756122178	child
0.5756122178	guarantee
0.5756122178	painter
0.5756122178	late
0.5756122178	colours
0.5756122178	breakthrough
0.5754664747	text
0.5754664747	environmental
0.5752141685	action
0.5750081895	great
0.5746783916	appendices
0.5743273410	result
0.5743224721	version
0.5743224721	teach
0.5742019249	add
0.5742019249	sit
0.5741496480	talk
0.5741084774	qd
0.5740117249	david
0.5736191179	art
0.5728800163	shackleton
0.5726198735	_
0.5723945789	problems
0.5723945789	difficult
0.5721028236	bh
0.5720508088	sa
0.5718065161	lines
0.5717244854	mind
0.5690455053	healthy
0.5688202100	power
0.5687724733	br
0.5680042078	energy
0.5680039314	eat
0.5678674081	ra
0.5660662973	smog
0.5658736610	workbook
0.5657383424	poems
0.5654111212	star
0.5654111212	concrete
0.5654111212	topics
0.5654111212	brother
0.5654111212	challenges
0.5654111212	navy
0.5654111212	explore
0.5654111212	summarising
0.5654111212	serving
0.5654111212	red
0.5654111212	barren
0.5654111212	shut
0.5654111212	blood
0.5654111212	teenagers
0.5654111212	education
0.5653534460	monet
0.5651923683	te
0.5644889485	images
0.5644889485	romantic
0.5644889485	moon
0.5644889485	opening
0.5644889485	bi
0.5644889485	biofuel
0.5644889485	earth
0.5644889485	staying
0.5644889485	tick
0.5637750412	tl
0.5637750412	tv
0.5635436620	poetry
0.5626447266	complete
0.5613591145	felt
0.5613578619	list
0.5612286042	start
0.5612286042	phone
0.5612286042	tired
0.5612286042	true
0.5612286042	characters
0.5602995010	news
0.5602995010	white
0.5602995010	black
0.5601225485	bce
0.5598591145	advice
0.5587260072	left
0.5579288182	forms
0.5578751522	food
0.5577666402	american
0.5577439969	vocabulary
0.5571350966	saving
0.5571350966	frame
0.5565542385	playing
0.5564401824	afternoon
0.5564401824	truth
0.5564401824	culture
0.5564401824	care
0.5564401824	places
0.5564401824	doubt
0.5564401824	basketball
0.5564401824	fall
0.5564401824	lose
0.5564401824	ride
0.5564401824	weekend
0.5564401824	tears
0.5564401824	board
0.5557087176	adv
0.5526920695	peoples
0.5526920695	drink
0.5526920695	girls
0.5526920695	statues
0.5526920695	surface
0.5526920695	relative
0.5523198886	ee
0.5520469596	vacation
0.5520469596	historian
0.5520469596	qualities
0.5520469596	region
0.5520469596	autonomous
0.5520469596	describing
0.5520469596	singing
0.5520469596	improving
0.5520469596	starting
0.5520469596	description
0.5520469596	symphony
0.5520469596	schools
0.5520469596	mid
0.5520469596	tenses
0.5520469596	hydropower
0.5520469596	limerick
0.5520469596	variation
0.5520469596	frozen
0.5520469596	inside
0.5520469596	researchers
0.5520469596	keeping
0.5520469596	sitting
0.5520469596	slowly
0.5520469596	finding
0.5520469596	primary
0.5520469596	speakers
0.5518523929	speaking
0.5517059511	die
0.5517059511	months
0.5517059511	note
0.5517059511	mental
0.5517059511	worthy
0.5517059511	classical
0.5517059511	pass
0.5517059511	map
0.5517059511	matter
0.5517059511	di
0.5517059511	development
0.5515270637	earths
0.5512888747	change
0.5504690502	sing
0.5504690502	cut
0.5504690502	deep
0.5504690502	month
0.5504690502	return
0.5504690502	clothes
0.5504690502	energetic
0.5504690502	improve
0.5504690502	adapt
0.5500338000	fe
0.5494751633	exchange
0.5494751633	review
0.5491937650	lake
0.5491937650	developing
0.5491937650	organise
0.5491937650	distinguish
0.5491937650	infer
0.5491934764	burns
0.5490478189	plant
0.5487936916	children
0.5484343467	fan
0.5480024515	upset
0.5480024515	cast
0.5480024515	sown
0.5480024515	underwent
0.5480024515	undergo
0.5480024515	correspond
0.5480024515	bee
0.5480024515	expensive
0.5480024515	source
0.5480024515	supply
0.5480024515	submit
0.5480024515	sat
0.5480024515	till
0.5480024515	maintain
0.5480024515	addiction
0.5480024515	enhance
0.5480024515	beard
0.5480024515	valley
0.5480024515	inspired
0.5480024515	window
0.5480024515	bite
0.5480024515	object
0.5480024515	held
0.5480024515	field
0.5480024515	grief
0.5480024515	bird
0.5480024515	blew
0.5480024515	seek
0.5480024515	shine
0.5480024515	dominant
0.5480024515	innocence
0.5480024515	understood
0.5480024515	stone
0.5480024515	lawn
0.5480024515	dawn
0.5480024515	bull
0.5480024515	brass
0.5480024515	ring
0.5480024515	length
0.5480024515	arrangement
0.5480024515	ground
0.5480024515	male
0.5480024515	slow
0.5480024515	joy
0.5480024515	episode
0.5480024515	watched
0.5480024515	motor
0.5480024515	loyal
0.5480024515	chose
0.5480024515	extremely
0.5480024515	company
0.5480024515	nephew
0.5480024515	decent
0.5480024515	place
0.5480024515	discovered
0.5480024515	danger
0.5480024515	turning
0.5480024515	passing
0.5480024515	sick
0.5480024515	noted
0.5480024515	directly
0.5480024515	disposal
0.5480024515	feed
0.5480024515	cities
0.5480024515	heavy
0.5480024515	happen
0.5480024515	moderate
0.5480024515	relationship
0.5480024515	consumption
0.5480024515	footprint
0.5480024515	disasters
0.5480024515	habitable
0.5480024515	rising
0.5480024515	feels
0.5480024515	increasing
0.5480024515	rode
0.5480024515	minutes
0.5480024515	added
0.5480024515	nice
0.5480024515	ea
0.5480024515	addict
0.5480024515	sleeping
0.5480024515	minds
0.5480024515	begins
0.5480024515	escalator
0.5480024515	repeat
0.5480024515	roads
0.5480024515	wide
0.5480024515	ideal
0.5480024515	included
0.5480024515	closed
0.5480024515	figures
0.5480024515	influenced
0.5480024515	expansion
0.5480024515	creating
0.5480024515	genius
0.5480024515	ceramic
0.5480024515	talked
0.5480024515	masterpiece
0.5480024515	heroes
0.5480024515	precisely
0.5480024515	tools
0.5480024515	reality
0.5480024515	needed
0.5480024515	mythology
0.5480024515	events
0.5480024515	showing
0.5480024515	reached
0.5480024515	technique
0.5480024515	humanistic
0.5480024515	faces
0.5480024515	encouraging
0.5480024515	building
0.5480024515	quit
0.5480024515	output
0.5480024515	vr
0.5480024515	bent
0.5480024515	stood
0.5480024515	forgot
0.5480024515	civilian
0.5480024515	innocent
0.5480024515	sympathy
0.5480024515	noise
0.5480024515	smelled
0.5480024515	porridge
0.5480024515	worries
0.5480024515	blanket
0.5480024515	limited
0.5480024515	inspection
0.5480024515	busy
0.5480024515	replied
0.5480024515	risk
0.5480024515	stimulate
0.5480024515	narrow
0.5480024515	confidence
0.5480024515	laid
0.5480024515	legs
0.5480024515	fought
0.5480024515	remind
0.5480024515	hills
0.5480024515	committee
0.5480024515	ism
0.5480024515	running
0.5480024515	desire
0.5480024515	types
0.5480024515	difficulty
0.5480024515	describes
0.5480024515	complicated
0.5480024515	respective
0.5480024515	amateur
0.5480024515	fly
0.5480024515	fields
0.5480024515	effort
0.5480024515	stand
0.5480024515	correspondence
0.5480024515	loves
0.5480024515	sympathetic
0.5480024515	childrens
0.5480024515	prose
0.5480024515	criticism
0.5480024515	shelves
0.5480024515	arrange
0.5480024515	utter
0.5480024515	revolve
0.5480024515	fallen
0.5480024515	broke
0.5480024515	distinctive
0.5480024515	movie
0.5480024515	older
0.5480024515	rescued
0.5480024515	wearing
0.5480024515	pattern
0.5480024515	odd
0.5480024515	recently
0.5480024515	bark
0.5480024515	falling
0.5480024515	retired
0.5480024515	fled
0.5480024515	passed
0.5480024515	cosy
0.5480024515	seal
0.5480024515	arrived
0.5480024515	survive
0.5480024515	banjo
0.5480024515	stove
0.5480024515	froze
0.5480024515	hid
0.5480024515	darkness
0.5480024515	explorers
0.5480024515	reuse
0.5480024515	sighed
0.5480024515	farms
0.5480024515	struggling
0.5480024515	features
0.5480024515	methods
0.5480024515	suffered
0.5480024515	foreign
0.5480024515	restriction
0.5480024515	homes
0.5480024515	wood
0.5480024515	severe
0.5480024515	sensitive
0.5480024515	chaos
0.5480024515	tropical
0.5480024515	annual
0.5480024515	coal
0.5480024515	solutions
0.5480024515	reform
0.5480024515	economic
0.5480024515	rise
0.5480024515	burning
0.5480024515	key
0.5480024515	distances
0.5480024515	greater
0.5480024515	remained
0.5480024515	levels
0.5480024515	connected
0.5480024515	classmates
0.5480024515	lungs
0.5480024515	dad
0.5480024515	meat
0.5480024515	regularly
0.5480024515	passion
0.5480024515	attended
0.5480024515	active
0.5480024515	telling
0.5480024515	takes
0.5480024515	vegetables
0.5480024515	drinks
0.5480024515	passive
0.5480024515	avoid
0.5480024515	loud
0.5480024515	required
0.5480024515	alternative
0.5480024515	formed
0.5480024515	unhealthy
0.5480024515	ordinary
0.5480024515	teacher
0.5480024515	critics
0.5480024515	host
0.5480024515	chance
0.5480024515	leaflet
0.5480024515	p.m
0.5480024515	trade
0.5480024515	fresh
0.5480024515	covered
0.5480024515	civil
0.5480024515	sculptures
0.5480024515	wonderful
0.5480024515	parts
0.5480024515	thoughts
0.5480024515	biggest
0.5480024515	criticise
0.5480024515	permanent
0.5480024515	client
0.5480024515	duty
0.5480024515	humble
0.5480024515	business
0.5480024515	nouns
0.5480024515	actual
0.5480024515	arched
0.5480024515	train
0.5480024515	humanity
0.5480024515	outer
0.5480024515	19th
0.5480024515	gained
0.5480024515	height
0.5480024515	photographs
0.5480024515	values
0.5480024515	impact
0.5480024515	precise
0.5480024515	flow
0.5480024515	styles
0.5480024515	proposal
0.5480024515	steward
0.5480024515	release
0.5476759138	vi
0.5476431041	ff
0.5469760771	global
0.5467938022	thought
0.5453990871	kind
0.5453990871	live
0.5453990871	save
0.5453990871	heat
0.5453990871	picture
0.5453990871	paint
0.5438961091	provide
0.5438961091	display
0.5436131721	home
0.5421517149	life
0.5414729857	adj
0.5407709350	spring
0.5407709350	wn
0.5407709350	en
0.5403664544	vt
0.5389174518	tower
0.5382988372	movement
0.5382988372	talking
0.5382988372	official
0.5382988372	animal
0.5382988372	diary
0.5382988372	adventure
0.5382988372	cook
0.5382988372	difficulties
0.5382988372	temperature
0.5382988372	scientists
0.5382988372	graph
0.5382988372	title
0.5382988372	fat
0.5382988372	liberation
0.5382988372	original
0.5382988372	rock
0.5382988372	understanding
0.5372837274	things
0.5369177404	ic
0.5369177404	requires
0.5366453086	festival
0.5343112940	swam
0.5343112940	exclaimed
0.5343112940	ran
0.5343112940	deadline
0.5343112940	moment
0.5343112940	stars
0.5343112940	poor
0.5343112940	motive
0.5343112940	writers
0.5343112940	bat
0.5343112940	boy
0.5343112940	catch
0.5343112940	improved
0.5343112940	basin
0.5343112940	planet
0.5343112940	sustain
0.5343112940	ecology
0.5343112940	meant
0.5343112940	mistakes
0.5343112940	damage
0.5343112940	conversation
0.5343112940	sugary
0.5343112940	effective
0.5343112940	favourite
0.5343112940	artistic
0.5343112940	noble
0.5343112940	practical
0.5343112940	rank
0.5343112940	chart
0.5343112940	pl
0.5343112940	sunk
0.5343112940	comedy
0.5343112940	harpoon
0.5343112940	jaws
0.5343112940	turbines
0.5343112940	assessment
0.5343112940	met
0.5343112940	hurt
0.5343112940	blue
0.5343112940	invited
0.5343112940	completed
0.5343112940	driving
0.5343112940	suffixes
0.5343112940	prejudice
0.5343112940	racial
0.5343112940	hands
0.5343112940	readers
0.5343112940	shot
0.5343112940	polish
0.5343112940	couple
0.5343112940	win
0.5343112940	core
0.5343112940	sounds
0.5343112940	butterfly
0.5343112940	delicate
0.5343112940	popular
0.5343112940	format
0.5343112940	mood
0.5343112940	traditional
0.5343112940	similes
0.5343112940	imagery
0.5343112940	sorrow
0.5343112940	drama
0.5343112940	visit
0.5343112940	killed
0.5343112940	wage
0.5343112940	commitment
0.5343112940	celebrated
0.5343112940	sail
0.5343112940	recreation
0.5343112940	rugby
0.5343112940	sailed
0.5343112940	sink
0.5343112940	assign
0.5343112940	abandon
0.5343112940	furniture
0.5343112940	suitable
0.5343112940	voyage
0.5343112940	miserable
0.5343112940	belongings
0.5343112940	envy
0.5343112940	eaten
0.5343112940	cupboard
0.5343112940	aboard
0.5343112940	enthusiastic
0.5343112940	spirit
0.5343112940	overcame
0.5343112940	forget
0.5343112940	dozen
0.5343112940	sound
0.5343112940	dealt
0.5343112940	community
0.5343112940	concerned
0.5343112940	chemicals
0.5343112940	growth
0.5343112940	boats
0.5343112940	threw
0.5343112940	bag
0.5343112940	rules
0.5343112940	harmonious
0.5343112940	restrict
0.5343112940	undergone
0.5343112940	leave
0.5343112940	forced
0.5343112940	starve
0.5343112940	extreme
0.5343112940	causing
0.5343112940	evidence
0.5343112940	properly
0.5343112940	skin
0.5343112940	relaxing
0.5343112940	stronger
0.5343112940	damaged
0.5343112940	dentist
0.5343112940	easily
0.5343112940	realised
0.5343112940	spend
0.5343112940	watching
0.5343112940	schoolwork
0.5343112940	affecting
0.5343112940	warm
0.5343112940	fruit
0.5343112940	disturb
0.5343112940	process
0.5343112940	dominate
0.5343112940	paragraphs
0.5343112940	summary
0.5343112940	delete
0.5343112940	pill
0.5343112940	journey
0.5343112940	pessimistic
0.5343112940	relaxed
0.5343112940	replace
0.5343112940	continue
0.5343112940	unhappy
0.5343112940	regular
0.5343112940	psychology
0.5343112940	court
0.5343112940	guests
0.5343112940	contemporary
0.5343112940	dimension
0.5343112940	advertising
0.5343112940	allowed
0.5343112940	amazing
0.5343112940	pieces
0.5343112940	entry
0.5343112940	speak
0.5343112940	decline
0.5343112940	son
0.5343112940	inspire
0.5343112940	experience
0.5343112940	bride
0.5343112940	differences
0.5343112940	visual
0.5343112940	objects
0.5343112940	earlier
0.5343112940	emerge
0.5343112940	sculptor
0.5343112940	sought
0.5343112940	aim
0.5343112940	photography
0.5343112940	stories
0.5343112940	loved
0.5343112940	shadow
0.5343112940	realism
0.5343112940	primitive
0.5343112940	definition
0.5343112940	painted
0.5339097524	john
0.5339097524	sarah
0.5339097524	buddhism
0.5339097524	vasari
0.5339097524	london
0.5339097524	buddhist
0.5339097524	giverny
0.5339097524	raphael
0.5339097524	masaccio
0.5339097524	christianity
0.5337453940	renewable
0.5323476320	ma
0.5323476320	ce
0.5323476320	mh
0.5323476320	er
0.5320479206	reflecting
0.5314460639	watch
0.5291558452	lead
0.5290009500	shakespeare
0.5290009500	william
0.5290009500	jack
0.5290009500	la
0.5290009500	impressionist
0.5290009500	picasso
0.5290009500	renoir
0.5290009500	norway
0.5290009500	tip
0.5290009500	michelangelos
0.5290009500	theo
0.5290009500	ifyou
0.5290009500	krakauer
0.5290009500	mount
0.5290009500	confucianism
0.5290009500	crean
0.5290009500	shackletons
0.5290009500	vincent
0.5290009500	bob
0.5290009500	chinas
0.5290009500	svalbard
0.5290009500	tadpoles
0.5290009500	cubism
0.5290009500	unlike
0.5290009500	france
0.5269351832	verbs
0.5269351832	video
0.5265906836	bear
0.5251851832	nursery
0.5251851832	bags
0.5251851832	dioxide
0.5251851832	animation
0.5236007857	greenhouse
0.5234689965	love
0.5234689965	paintings
0.5229218858	elizabeth
0.5226345127	ask
0.5221821905	every
0.5215446563	giotto
0.5187955700	editor
0.5186092903	shark
0.5186092903	ink
0.5186092903	verse
0.5186092903	letter
0.5176092903	effect
0.5170639080	fr
0.5170639080	rr
0.5167249255	bl
0.5167249255	mrs
0.5167249255	fi
0.5167249255	road
0.5118551056	rh
0.5118551056	ar
0.5118551056	rabe
0.5118551056	fo
0.5118551056	bk
0.5109234881	day
0.5080507005	blackborow
0.5080507005	perce
0.5080507005	internet
0.5080500813	under
0.5080500813	describe
0.5063547436	right
0.5044185887	keep
0.5007819788	rather
0.5006473442	come
0.4995716339	statue
0.4990588134	expressions
0.4975627061	t
0.4964202787	dynasty
0.4960334843	habit
0.4938962529	known
0.4927405577	along
0.4924559770	away
0.4921514953	need
0.4888781381	dont
0.4881918721	try
0.4874839234	western
0.4870348245	went
0.4870348245	changes
0.4860539429	taken
0.4852701416	able
0.4839051930	old
0.4826545062	show
0.4819119600	again
0.4817024068	fire
0.4805802490	though
0.4804818218	amount
0.4804818218	few
0.4794971150	three
0.4786468374	seen
0.4786468374	off
0.4782713243	focus
0.4771580450	perhaps
0.4768960933	later
0.4752013809	last
0.4751890944	most
0.4734728967	look
0.4727743600	gas
0.4727743600	previous
0.4727743600	films
0.4727743600	quantity
0.4727743600	cup
0.4727743600	kindness
