0.5395000000	bread
0.5395000000	eee
0.5385000000	_
0.5375000000	december
0.5375000000	oe
0.5365000000	october
0.5365000000	january
0.5365000000	fe
0.5365000000	dance
0.5345000000	sanya
0.5345000000	21
0.5345000000	write
0.5335000000	yellow
0.5325000000	pet
0.5285000000	bat
0.5255000000	gp
0.5245000000	rat
0.5235000000	friend
0.5185000000	delicious
0.5185000000	vegetables
0.5185000000	bed
0.5165000000	here
0.5145000000	shoes
0.5145000000	coat
0.5145000000	turtle
0.5135000000	party
0.5125000000	fh
0.5125000000	harry
0.5115000000	lily
0.5105000000	bite
0.5105000000	friends
0.5105000000	grade
0.5095000000	will
0.5095000000	us
0.5095000000	give
0.5095000000	together
0.5095000000	cant
0.5095000000	hurts
0.5095000000	by
0.5095000000	x
0.5065000000	bird
0.5065000000	eyes
0.5045000000	hot
0.5045000000	cat
0.5045000000	unit
0.5005000000	fun
0.5005000000	age
0.4995000000	12
0.4995000000	if
0.4995000000	28
0.4995000000	really
0.4995000000	time
0.4995000000	good
0.4995000000	say
0.4985000000	dye
0.4975000000	about
0.4975000000	does
0.4975000000	help
0.4975000000	one
0.4975000000	all
0.4965000000	62
0.4965000000	61
0.4965000000	51
0.4965000000	white
0.4945000000	june
0.4945000000	great
0.4915000000	very
0.4915000000	m
0.4915000000	2013
0.4905000000	q
0.4875000000	10
0.4865000000	&
0.4865000000	7
0.4855000000	should
0.4855000000	have
0.4855000000	5
0.4845000000	40
0.4845000000	an
0.4835000000	monkey
0.4835000000	wear
0.4825000000	birthday
0.4825000000	from
0.4805000000	is
0.4795000000	li
0.4795000000	name
0.4775000000	with
0.4755000000	am
0.4755000000	lunch
0.4755000000	p
0.4755000000	sue
0.4755000000	4
0.4745000000	or
0.4725000000	ie
0.4725000000	2
0.4715000000	temperature
0.4715000000	his
0.4705000000	when
0.4705000000	then
0.4705000000	cake
0.4705000000	but
0.4695000000	e
0.4675000000	iam
0.4675000000	read
0.4675000000	1
0.4665000000	can
0.4665000000	s
0.4665000000	it
0.4645000000	two
0.4625000000	for
0.4625000000	|
0.4625000000	+
0.4625000000	3
0.4625000000	6
0.4615000000	you
0.4605000000	see
0.4605000000	youre
0.4605000000	wants
0.4605000000	of
0.4605000000	9
0.4595000000	25
0.4585000000	these
0.4585000000	please
0.4585000000	me
0.4585000000	=
0.4575000000	july
0.4565000000	your
0.4545000000	14
0.4545000000	know
0.4545000000	0
0.4535000000	meat
0.4535000000	not
0.4535000000	dear
0.4505000000	some
0.4505000000	on
0.4495000000	42
0.4495000000	her
0.4485000000	we
0.4485000000	weather
0.4485000000	24
0.4485000000	y
0.4475000000	50
0.4475000000	hello
0.4475000000	~
0.4465000000	she
0.4465000000	its
0.4465000000	how
0.4465000000	my
0.4465000000	bill
0.4455000000	what's
0.4425000000	c
0.4375000000	15
0.4365000000	26
0.4365000000	may
0.4355000000	so
0.4345000000	put
0.4335000000	beijing
0.4335000000	make
0.4325000000	them
0.4295000000	soon
0.4295000000	like
0.4295000000	at
0.4275000000	this
0.4255000000	j
0.4245000000	@
0.4245000000	want
0.4235000000	old
0.4215000000	day
0.4215000000	and
0.4175000000	first
0.4115000000	has
0.4095000000	now
0.4075000000	30
0.4035000000	look
0.3995000000	in
0.3975000000	thats
0.3955000000	#
0.3945000000	52
0.3935000000	he
0.3905000000	too
0.3875000000	im
0.3865000000	new
0.3865000000	*
0.3855000000	are
0.3845000000	60
0.3825000000	\
0.3785000000	they
0.3785000000	do
0.3785000000	be
0.3725000000	it's
0.3705000000	i'm
0.3685000000	f
0.3685000000	i
0.3645000000	8
0.3565000000	t
0.3565000000	whats
0.3475000000	what
0.3465000000	no
0.3445000000	to
0.3445000000	16
0.3345000000	a
0.3275000000	the
0.3065000000	let's
