0.8009009000	mixed
0.8008902849	pps
0.8008652817	dqdb
0.8008630578	cancellation
0.8008602903	occam's
0.8008583932	skimming
0.8008562862	tam
0.8008420314	multithreaded
0.8008357695	odc
0.8008329041	modulating
0.8008315037	werkzeug
0.8008293186	mpm
0.8008077487	qpsk
0.8007998055	mram
0.8007979909	autumn
0.8007951146	sso
0.8007909538	applying
0.8007904457	carnegie
0.8007871103	promethee
0.8007746381	occam
0.8007736711	tract
0.8007716817	hartree
0.8007598356	popularization
0.8007579167	uct
0.8007561420	white
0.8007547013	metabolite
0.8007487263	cdd
0.8007461468	inl
0.8007461468	lcg
0.8007449790	fdl
0.8007340191	testability
0.8007332924	aging
0.8007231883	levenberg
0.8007176333	foundations
0.8007078640	spsa
0.8007067530	disparity
0.8007031181	mav
0.8006917074	quick
0.8006851486	vcc
0.8006693661	isc
0.8006680016	certainty
0.8006637610	excision
0.8006552920	wban
0.8006540994	dtm
0.8006474123	structurally
0.8006418312	falcon
0.8006314406	gpm
0.8005969847	dds
0.8005825227	aliased
0.8005818576	lis
0.8005702594	web
0.8005629533	asl
0.8005571308	linq
0.8005556463	visualisation
0.8005537383	indicative
0.8005504445	linda
0.8005432443	cryo
0.8005426820	polygonization
0.8005409654	witch
0.8005356139	immersive
0.8005316333	outlier
0.8005298704	mvdr
0.8005204186	anp
0.8005153776	fpaa
0.8005104290	vb
0.8005077770	ecdl
0.8005065145	invariants
0.8004921696	disturbance
0.8004861446	viability
0.8004841491	pkis
0.8004760833	selectivity
0.8004741972	selling
0.8004739850	localisation
0.8004668298	pep
0.8004649162	modality
0.8004633346	triples
0.8004617812	rma
0.8004559335	clickstream
0.8004508158	dems
0.8004498812	fms
0.8004422823	otm
0.8004387511	phosphate
0.8004246735	fronts
0.8004207887	income
0.8004196800	dddas
0.8004171428	mainland
0.8004081358	boot
0.8004015747	cvd
0.8003996804	ason
0.8003938801	penetrating
0.8003923815	combinatorial
0.8003905072	spc
0.8003892265	enterprises
0.8003849208	cfa
0.8003774723	imc
0.8003774723	adp
0.8003751451	pvc
0.8003683172	immunodeficiency
0.8003658677	maxsat
0.8003576766	pcc
0.8003513701	additively
0.8003488118	synapses
0.8003472189	slc
0.8003395812	adf
0.8003381417	nrc
0.8003352733	npr
0.8003216604	soho
0.8003191975	ccl
0.8003157563	facility
0.8003146047	lisrel
0.8003099432	ua
0.8003051326	ewma
0.8003030443	lsps
0.8003003329	vendor
0.8002941533	dst
0.8002926118	wms
0.8002919363	mqam
0.8002836084	dye
0.8002781815	confidentiality
0.8002771903	fis
0.8002738682	seizures
0.8002683172	mediaeval
0.8002669856	aerial
0.8002661532	hart
0.8002553547	turk
0.8002529767	midp
0.8002502924	pra
0.8002498645	ogr
0.8002373851	bpn
0.8002296312	mises
0.8002236446	ocsp
0.8002231630	edi
0.8002164507	password
0.8002079902	gnp
0.8002045674	ttl
0.8002039805	ste
0.8001953892	opening
0.8001840502	aries
0.8001770623	krasovskii
0.8001697847	frgc
0.8001665599	termination
0.8001581953	odbms
0.8001508651	pce
0.8001371074	conversion
0.8001370418	sculpture
0.8001331389	emf
0.8001319832	fld
0.8001315642	mts
0.8001287464	lpp
0.8001273631	descriptor
0.8001224990	aps
0.8001199912	reactors
0.8001169933	agvs
0.8001052313	fear
0.8000996532	ffts
0.8000890447	territories
0.8000881321	angle
0.8000829445	autosar
0.8000825538	php
0.8000818979	residue
0.8000801600	invent
0.8000640946	integrable
0.8000639828	historical
0.8000631263	stc
0.8000587283	cse
0.8000505563	cpi
0.8000501257	mdbs
0.8000385178	taiex
0.8000183802	impairments
0.8000131096	d_
0.8000094218	bic
0.8000015030	wnn
0.7999863389	scor
0.7999720428	grossberg
0.7999600877	emma
0.7999600122	establishment
0.7999583776	abnormal
0.7999518149	ringing
0.7999453161	collective
0.7999369417	proximity
0.7999369077	adobe
0.7999275394	representativeness
0.7999248679	inapproximability
0.7999200266	attraction
0.7999130445	camps
0.7999120381	odm
0.7998974900	ubiquitous
0.7998939648	objetos
0.7998923815	factorization
0.7998804919	bleed
0.7998719849	tb
0.7998665918	receptor
0.7998632585	bookmarking
0.7998608362	sports
0.7998555854	directional
0.7998534926	modulation
0.7998460660	cios
0.7998437040	tcams
0.7998381642	recombination
0.7998375783	bbs
0.7998357695	bisr
0.7998320930	itrs
0.7998302355	conformance
0.7998234640	balancing
0.7998234640	advanced
0.7998196709	supervised
0.7998142144	viral
0.7998075719	skewed
0.7998057224	spem
0.7998045674	tfrc
0.7997957732	dts
0.7997804967	beitrag
0.7997760683	orca
0.7997738660	transitive
0.7997612241	wz
0.7997599878	recast
0.7997336869	ests
0.7997328869	ceos
0.7997293018	descriptors
0.7997197847	tcad
0.7997197847	ncsa
0.7997193946	cqi
0.7997112953	redistribution
0.7997090821	disambiguation
0.7997072358	cgp
0.7997038608	ass
0.7997031181	edcf
0.7996911989	beyond
0.7996792594	mycobacterium
0.7996757001	embarrassingly
0.7996731603	diagram
0.7996720021	quo
0.7996697427	riders
0.7996677731	vikor
0.7996672929	prefix
0.7996662202	sato
0.7996514789	symbol
0.7996502690	ria
0.7996487300	smb
0.7996426547	lcss
0.7996425761	engenharia
0.7996392716	rds
0.7996390557	ros
0.7996300504	eis
0.7996283955	recipient
0.7995770941	pre
0.7995747731	daa
0.7995747731	xss
0.7995704872	orienteering
0.7995632976	pupils
0.7995460054	saf
0.7995385041	vsc
0.7995272369	prospect
0.7995247263	sequential
0.7995132044	statcom
0.7995124509	functionals
0.7995073088	dfm
0.7995065222	sparse
0.7995022606	manova
0.7994982346	curvature
0.7994974823	attitudes
0.7994791755	dm
0.7994697847	dect
0.7994691235	casual
0.7994585642	mdc
0.7994576990	tdoa
0.7994566896	raton
0.7994533178	mmogs
0.7994486188	mips
0.7994411615	buying
0.7994327077	heihe
0.7994318798	compelled
0.7994244948	realism
0.7994206349	interconnecting
0.7994184532	mops
0.7994148068	ttc
0.7994127678	ejb
0.7994127678	bpmn
0.7994101178	dealers
0.7994027267	datenschutzes
0.7994027267	rubik's
0.7994013486	handheld
0.7993998692	emotion
0.7993951109	tdl
0.7993939060	proceso
0.7993872738	ekg
0.7993768904	rcpsp
0.7993654834	spectrometry
0.7993501495	hidden
0.7993485796	wetice
0.7993481382	agora
0.7993477341	stack
0.7993444916	pigeonhole
0.7993077487	adsl
0.7993063422	ltcc
0.7993036033	rsm
0.7992947255	karhunen
0.7992878785	colorectal
0.7992858457	simplifying
0.7992756858	ra
0.7992750675	fets
0.7992691063	solder
0.7992650836	hera
0.7992591602	mkm
0.7992529248	encrypted
0.7992505008	rtr
0.7992367791	hri
0.7992342891	polsar
0.7992336328	identifier
0.7992335459	authority
0.7992271332	mbr
0.7992271332	fda
0.7992226795	therefore
0.7992212645	imu
0.7992103272	longitudinal
0.7991992264	entwicklung
0.7991952450	settlements
0.7991845497	acceleration
0.7991839905	firm
0.7991815111	deep
0.7991693805	printing
0.7991626519	dsd
0.7991544120	hga
0.7991532375	lv
0.7991511823	pls
0.7991506405	intent
0.7991483453	uep
0.7991474900	strategic
0.7991465946	mrs
0.7991338460	managerial
0.7991334581	kernel
0.7991329786	hpcs
0.7991272364	cda
0.7991236685	liberties
0.7991230640	bpsk
0.7991209860	cpld
0.7991201894	pcm
0.7991078200	grams
0.7991045664	acme
0.7991009365	adaptive
0.7990992412	colt
0.7990940779	mib
0.7990939839	pmac
0.7990939839	sova
0.7990938161	logic
0.7990918700	ngs
0.7990808935	least
0.7990771903	dps
0.7990595517	recorders
0.7990517747	mans
0.7990497125	wos
0.7990344605	generalizations
0.7990271911	ctc
0.7990244948	marking
0.7990215668	epq
0.7990192758	backlog
0.7990129802	presynaptic
0.7990118176	ghc
0.7990088182	parasite
0.7990084447	lithography
0.7990071730	ami
0.7990045601	snrs
0.7989949136	francophones
0.7989900747	atr
0.7989838322	automated
0.7989834395	quantified
0.7989434877	clause
0.7989343413	engineering
0.7989240661	ribosomal
0.7989165479	css
0.7989138584	wallet
0.7989084864	aose
0.7989080900	delve
0.7989006142	cramér
0.7988913997	heading
0.7988861919	implementing
0.7988837210	campaign
0.7988714005	attractivity
0.7988684149	bdf
0.7988664622	lpg
0.7988652817	plm
0.7988483879	comfort
0.7988440814	delayed
0.7988378055	modularization
0.7988364514	pld
0.7988311688	conformed
0.7988249317	palate
0.7988164018	dir
0.7988090223	modèle
0.7988060869	oml
0.7988010279	router
0.7987971057	factorizations
0.7987924559	hearing
0.7987888867	secure
0.7987539751	distraction
0.7987492082	lsd
0.7987485236	pseudospectral
0.7987474010	tomorrow's
0.7987462567	über
0.7987446733	nlg
0.7987398298	clarity
0.7987336359	ffs
0.7987257003	nevertheless
0.7987256839	hjb
0.7987179791	dictionary
0.7987125174	oct
0.7987120575	pedestrian
0.7987094008	buchberger's
0.7987078960	splitting
0.7987076687	epsilon
0.7986986217	diesel
0.7986984679	bga
0.7986964728	tutors
0.7986828855	lethal
0.7986817351	fol
0.7986770623	mitteilungen
0.7986757153	discrimination
0.7986712341	csr
0.7986552920	ndt
0.7986367007	projection
0.7986367007	local
0.7986278126	saturated
0.7986225435	sixth
0.7986208918	singly
0.7986009209	ontology
0.7985863915	mahalanobis
0.7985787199	symmetries
0.7985783736	feedforward
0.7985781537	desktop
0.7985747731	sbc
0.7985672972	rectangles
0.7985604666	afm
0.7985502486	tta
0.7985270140	merging
0.7985230007	eno
0.7985226770	sdm
0.7985205851	osf
0.7985154628	ras
0.7985146854	critique
0.7984966068	receiver
0.7984953294	shiq
0.7984940865	lz
0.7984869330	watching
0.7984856644	mmx
0.7984680494	ingress
0.7984662371	fmcw
0.7984635638	gil
0.7984632227	gep
0.7984500290	nes
0.7984400113	positron
0.7984385901	lstrok
0.7984327077	chidamber
0.7984244260	avoidance
0.7984183583	gone
0.7984127678	aaa
0.7984114337	qp
0.7984060437	tctl
0.7984027267	puerto
0.7984027267	politecnico
0.7983860612	drc
0.7983745068	colloidal
0.7983732026	lenses
0.7983684149	uio
0.7983629157	travel
0.7983624862	stb
0.7983600363	swebok
0.7983574089	walled
0.7983477075	dol
0.7983466013	wearer's
0.7983386516	fb
0.7983377839	divisible
0.7983372517	gmsk
0.7983311729	unwrapping
0.7983285305	grasping
0.7982981999	vpls
0.7982974549	ellipsoid
0.7982973983	animate
0.7982909538	constructing
0.7982898105	subtracted
0.7982869494	pns
0.7982830426	misspecification
0.7982718492	informa
0.7982602893	serdes
0.7982542145	msb
0.7982529970	noe
0.7982485320	notice
0.7982423815	piecewise
0.7982341817	schinzel
0.7982264946	rapid
0.7982105510	amusement
0.7982093457	faculty
0.7981958036	reconnect
0.7981957120	index
0.7981941696	hiding
0.7981852407	compositing
0.7981844314	equil
0.7981808782	spss
0.7981795391	b.v
0.7981786662	society
0.7981749625	cooperative
0.7981648702	foods
0.7981648204	intangible
0.7981579799	opc
0.7981515932	seer
0.7981432282	frm
0.7981350061	pgas
0.7981338322	satellite
0.7981252699	phenotypic
0.7981248914	emv
0.7981056126	parsec
0.7980959215	microcode
0.7980864514	isl
0.7980846121	furniture
0.7980602414	rnai
0.7980561439	duc
0.7980413611	ssds
0.7980409538	identifying
0.7980271510	clam
0.7980269570	fachgruppe
0.7980210143	locating
0.7980189358	skill
0.7980083702	tangible
0.7980053775	board
0.7980033963	analyzers
0.7979922785	acs
0.7979849963	land
0.7979818166	hpcc
0.7979804606	voc
0.7979726795	towards
0.7979646528	xl
0.7979300012	fftw
0.7979202006	proportional
0.7979004695	conditioned
0.7979000538	jdk
0.7978912584	wss
0.7978872738	iiop
0.7978839847	fittest
0.7978827058	balanced
0.7978794344	lvq
0.7978719156	labellings
0.7978704436	lics
0.7978686680	polycrystalline
0.7978686609	metis
0.7978641426	mosis
0.7978629234	trading
0.7978603586	foss
0.7978534926	mapping
0.7978527138	film
0.7978480959	pmma
0.7978408623	ctmc
0.7978385818	approval
0.7978256839	mcda
0.7978183299	normality
0.7978119794	dfa
0.7978069959	soar
0.7977917818	mfsk
0.7977909538	analyzing
0.7977889391	minimally
0.7977879449	guided
0.7977879449	efficient
0.7977696433	diva
0.7977611333	bags
0.7977568054	pss
0.7977226795	toward
0.7977217769	trigonometric
0.7977192907	linear
0.7977181867	gating
0.7977106576	doubling
0.7977006195	ssm
0.7976928227	sda
0.7976876101	vcs
0.7976700748	ati
0.7976634346	xsb
0.7976621966	foot
0.7976484833	nda
0.7976473907	intolerant
0.7976376660	regressions
0.7976310838	acquiring
0.7976269355	roma
0.7976183888	proofness
0.7976171316	cu
0.7976113048	international
0.7976002903	damping
0.7975904319	procesos
0.7975793186	gpp
0.7975767644	sysml
0.7975706608	avatars
0.7975604666	pse
0.7975491993	vhsic
0.7975478659	wbt
0.7975458150	oecd
0.7975267400	mira
0.7975203885	kutta
0.7975184007	solubility
0.7975089686	punching
0.7975030227	ecbs
0.7974903040	pause
0.7974891115	coherency
0.7974766109	orthogonal
0.7974748701	renewable
0.7974712218	gyroscope
0.7974646306	appreciation
0.7974384829	admissible
0.7974327077	naur
0.7974292328	alignment
0.7974240897	sdr
0.7974235409	clothing
0.7974152475	infocom
0.7974101843	categorization
0.7974078503	hap
0.7974027279	vba
0.7973836120	converting
0.7973761064	reset
0.7973618370	distributing
0.7973600363	ucc
0.7973510198	qs
0.7973478614	bidder
0.7973453134	ecoop
0.7973387930	century
0.7973386004	cbd
0.7973372517	cacm
0.7973314276	kqml
0.7973314276	jvt
0.7973307009	cyclones
0.7973234640	modular
0.7973136986	banking
0.7973056787	aic
0.7973037550	methylation
0.7973037247	coterie
0.7972995000	smi
0.7972969977	incorporating
0.7972958230	sfm
0.7972833653	countermeasures
0.7972738801	mrd
0.7972715251	ssd
0.7972696529	aqua
0.7972548956	longevity
0.7972377906	gif
0.7972336328	unbounded
0.7972313105	fifth
0.7972310091	healthcare
0.7972228284	dd
0.7972214679	stamped
0.7972211529	phenomenal
0.7972085981	wibro
0.7972031181	kvm
0.7971926449	promela
0.7971741956	mopso
0.7971642205	intensification
0.7971539184	trmm
0.7971527279	qbd
0.7971481135	hos
0.7971441758	ssta
0.7971112135	rbfn
0.7971076205	introducing
0.7971062468	rif
0.7971044730	580
0.7971024396	trimmed
0.7971003075	hop
0.7970988353	headed
0.7970969605	wip
0.7970909721	mesh
0.7970894446	gl
0.7970864514	ivr
0.7970827288	clu
0.7970797064	mmic
0.7970794901	lvs
0.7970546587	kong
0.7970450480	uima
0.7970425045	htm
0.7970293652	interdependencies
0.7970269570	tomlinson
0.7970200340	ground
0.7970072477	bright
0.7970072015	judicious
0.7970029767	fib
0.7969859004	vdsl
0.7969788750	tvd
0.7969773006	subway
0.7969676333	robot
0.7969582205	kronos
0.7969467741	medial
0.7969455382	runge
0.7969430559	diffusion
0.7969377446	cep
0.7969325851	xu
0.7969286514	impairment
0.7969230207	deflection
0.7969171379	overlapped
0.7969050489	utaut
0.7969000904	citation
0.7968975452	compartment
0.7968974900	digital
0.7968944306	uninterpreted
0.7968935778	ranking
0.7968902849	srs
0.7968831587	crisp
0.7968829635	caa
0.7968640487	aggregation
0.7968534926	linguistic
0.7968532730	fires
0.7968517839	geodesics
0.7968500516	airs
0.7968480851	insufficiency
0.7968471996	plate
0.7968357695	voq
0.7968214067	sop
0.7968195920	kpca
0.7968003274	zcz
0.7967922785	dcs
0.7967885363	wer
0.7967880913	shifting
0.7967852798	intuitively
0.7967810685	authoring
0.7967693489	fcp
0.7967553775	textual
0.7967501769	dmus
0.7967288977	bad
0.7967264707	dita
0.7967257501	blogs
0.7967043326	otas
0.7966988262	mutable
0.7966984081	acuity
0.7966939174	zp
0.7966789570	orc
0.7966771770	elan
0.7966697847	pssm
0.7966697847	dsn
0.7966652441	gms
0.7966565345	uniform
0.7966484833	amt
0.7966474900	enterprise
0.7966398969	woz
0.7966382693	unsharp
0.7966260698	wml
0.7966247276	differentially
0.7966203155	bitonic
0.7966086812	milling
0.7966082484	osek
0.7965970753	suprenum
0.7965945692	qualitative
0.7965925664	endangered
0.7965922091	tse
0.7965920177	ulsi
0.7965908623	fpa
0.7965881865	concurrent
0.7965730896	prosthetic
0.7965729180	iat
0.7965604666	ecoc
0.7965600793	asms
0.7965274711	emissions
0.7965168159	psr
0.7965162991	dymo
0.7965161376	taxonomic
0.7965155468	lookaside
0.7965154871	gac
0.7965094218	pdm
0.7964999684	coupling
0.7964961468	vmi
0.7964858871	inflected
0.7964842725	garment
0.7964828158	modelica
0.7964772783	martingale
0.7964764051	fpl
0.7964732576	cb
0.7964613097	spectro
0.7964605698	aosd
0.7964531181	etx
0.7964370362	commonsense
0.7964277386	rebuild
0.7964134027	agglutinative
0.7964092541	aor
0.7964048099	tree
0.7964033221	parallels
0.7964027279	ftth
0.7964019479	geni
0.7964010685	ipsec
0.7963752440	debugging
0.7963698891	xmpp
0.7963690060	scdma
0.7963602208	schedulability
0.7963550948	counter
0.7963534112	completion
0.7963485006	cds
0.7962874077	encapsulation
0.7962733110	stabilisation
0.7962696433	sirs
0.7962621232	cpu2000
0.7962573361	idr
0.7962568093	weather
0.7962548306	ecma
0.7962472381	ead
0.7962467314	foaf
0.7962364682	steepest
0.7962271332	emr
0.7962208439	tsc
0.7962126652	sudden
0.7962108082	din
0.7962106882	holm
0.7962100492	spiking
0.7962072607	piracy
0.7962072119	locking
0.7962031181	sbvr
0.7961979769	vibrating
0.7961814276	msk
0.7961805260	dfp
0.7961766824	vle
0.7961756601	igp
0.7961698711	profiling
0.7961595944	npb
0.7961432863	preparation
0.7961425628	fmc
0.7961416292	embedding
0.7961397803	subprograms
0.7961386566	suggestion
0.7961385901	lusztig
0.7961307600	nats
0.7961168858	z900
0.7961079526	cve
0.7961012840	subgraph
0.7961008657	merit
0.7960926812	reducible
0.7960857695	sbr
0.7960853056	ncc
0.7960851060	rank
0.7960741896	ispd
0.7960695358	tfs
0.7960694219	charts
0.7960674764	ccs
0.7960661006	desirability
0.7960595944	srlg
0.7960321292	cnfs
0.7960243973	sccs
0.7960243485	tui
0.7960211599	ils
0.7960072117	itc
0.7960009394	sublinear
0.7959840820	impulsive
0.7959822356	gra
0.7959822121	sba
0.7959782933	mbone
0.7959622169	continual
0.7959448127	dpr
0.7959442652	fc
0.7959401589	conjunctions
0.7959368482	rearrangeability
0.7959327977	mlf
0.7959265982	qmc
0.7959182983	packed
0.7959135575	tsvs
0.7959107845	manifold
0.7959030466	glm
0.7959023516	room
0.7958789043	imprecise
0.7958681018	honors
0.7958664507	subjective
0.7958595041	disclosure
0.7958578029	skos
0.7958547154	cq
0.7958449143	rijndael
0.7958408623	rkhs
0.7958408623	crb
0.7958387349	faa
0.7958317563	novelty
0.7958202006	inverse
0.7958177640	pei
0.7958167811	lsa
0.7958165968	gsa
0.7958113871	tdm
0.7958089047	maui
0.7958050489	ilc
0.7958005552	estate
0.7957972917	hdtv
0.7957900579	dfs
0.7957898141	inconsistency
0.7957862510	dry
0.7957819442	spade
0.7957818707	dj
0.7957814415	fuzzification
0.7957764635	ris
0.7957727196	ebg
0.7957666124	solitary
0.7957622796	nak
0.7957553465	ue
0.7957496893	generator
0.7957492082	atsp
0.7957473962	relay
0.7957429277	wsj
0.7957294224	ares
0.7957200180	symport
0.7957169237	y2k
0.7957075216	detachment
0.7957041521	sdss
0.7957006195	rnn
0.7956893560	brain
0.7956808823	mem
0.7956792328	reverse
0.7956742307	mca
0.7956705500	sctp
0.7956676269	bo
0.7956667718	circles
0.7956515351	mpr
0.7956484833	fdt
0.7956211968	abox
0.7956099101	lateralized
0.7955944811	north
0.7955929456	stft
0.7955829824	rac
0.7955730602	schemas
0.7955705851	vhr
0.7955604666	stdp
0.7955600482	awt
0.7955539422	insofar
0.7955484754	ocp
0.7955476150	bounce
0.7955391081	cikm
0.7955371569	sws
0.7955352125	peptide
0.7955101120	timer
0.7955080117	bfs
0.7955005535	lcms
0.7954908891	fcfs
0.7954898956	nids
0.7954848581	stripe
0.7954816787	fnn
0.7954816787	ucd
0.7954781460	gvt
0.7954725423	fragile
0.7954712701	removal
0.7954709000	phis
0.7954670543	repeat
0.7954650058	cms
0.7954605698	rmse
0.7954568808	cusum
0.7954555281	cpe
0.7954531181	ubr
0.7954459806	mor
0.7954350468	cbsd
0.7954249625	robust
0.7954242335	mop
0.7954182251	reusable
0.7954105919	whilst
0.7954076511	uhlenbeck
0.7954065126	grc
0.7954028037	adas
0.7953998982	nba
0.7953926827	concurrency
0.7953837045	cabinet
0.7953820862	hazardous
0.7953725479	diversification
0.7953626311	vrp
0.7953572144	kingdom
0.7953533255	hpa
0.7953510970	sch
0.7953491335	governor
0.7953462184	milp
0.7953432863	chance
0.7953361390	eqnarray
0.7953351060	block
0.7953338422	squares
0.7953311998	proliferation
0.7953257510	ecr
0.7953082254	eye
0.7953068357	subtype
0.7953063935	font
0.7952969774	poly
0.7952799620	disco
0.7952782393	grnn
0.7952763374	aha
0.7952701584	infection
0.7952601610	dsmc
0.7952539014	idd
0.7952411146	gss
0.7952249646	forums
0.7952188805	pushdown
0.7952029175	flop
0.7951873852	nics
0.7951850338	inner
0.7951743436	pdl
0.7951539184	docsis
0.7951539099	inlet
0.7951489451	appointment
0.7951466832	homography
0.7951398713	aci
0.7951397268	interfering
0.7951383209	rb
0.7951379801	nim
0.7951361849	cue
0.7951319832	sde
0.7951302277	mcm
0.7951295143	hep
0.7951240579	lk
0.7951197634	impulse
0.7951138069	pacman
0.7951079856	ced
0.7951070519	cooperation
0.7951063206	capitalizing
0.7951024396	till
0.7951017135	dse
0.7950970753	fasta
0.7950888774	haptic
0.7950868481	anonymized
0.7950864514	ugv
0.7950849255	mns
0.7950760364	nsa
0.7950642036	scholes
0.7950514902	progression
0.7950512445	transconductance
0.7950474900	predictive
0.7950367169	old
0.7950364514	pnni
0.7950248249	rightarrow
0.7950178063	elf
0.7950113881	realizing
0.7950111902	minimization
0.7949981429	polytechnic
0.7949923815	multiprocessor
0.7949661018	ht
0.7949564817	hsmm
0.7949449060	icm
0.7949325948	obo
0.7949260689	cpoe
0.7949257148	planar
0.7949227506	ecl
0.7949187162	dlx
0.7949183198	iu
0.7949074358	cldc
0.7948974900	learning
0.7948883011	clustalw
0.7948756796	schnorr
0.7948712782	understanding
0.7948694353	company
0.7948620226	hitting
0.7948610867	bus
0.7948534926	visual
0.7948471772	mmorpgs
0.7948408623	erm
0.7948394101	tilde
0.7948343706	bypass
0.7948317374	portfolios
0.7948246521	tenure
0.7948230710	fct
0.7948220880	ree
0.7948204233	sga
0.7948199116	supportive
0.7948179875	dissociation
0.7948033582	cdr
0.7947690060	datc
0.7947637053	hazard
0.7947609795	idp
0.7947392957	grenoble
0.7947376547	rtss
0.7947364299	wssus
0.7947264462	doas
0.7947187388	icn
0.7947109331	lps
0.7947083242	generators
0.7947073616	constancy
0.7947016382	ilog
0.7947004291	motif
0.7946970935	shrinking
0.7946961772	sod
0.7946938379	wans
0.7946928227	sdg
0.7946920141	nox
0.7946902604	moe
0.7946852893	aut
0.7946842858	parma
0.7946642099	casia
0.7946626663	wbem
0.7946611844	cpfsk
0.7946563287	ner
0.7946545718	bldc
0.7946536573	breathing
0.7946492358	marr
0.7946477398	interdisciplinary
0.7946468122	conversions
0.7946459625	road
0.7946423924	uri
0.7946269530	dlt
0.7946224076	forbidden
0.7946222484	messy
0.7946218317	dpm
0.7946141426	tossim
0.7946131395	nucleus
0.7946114982	dvfs
0.7945871359	champaign
0.7945847950	bpi
0.7945757153	categorical
0.7945639125	avispa
0.7945584220	multimax
0.7945372410	ccc
0.7945328289	ventral
0.7945307820	scheduling
0.7945247263	logical
0.7945014991	macs
0.7944908891	cmc
0.7944823308	fst
0.7944822474	language
0.7944816787	lle
0.7944807767	drt
0.7944794802	ipl
0.7944737178	eurotra
0.7944615996	bes
0.7944562030	hrtf
0.7944450399	pip
0.7944205904	fpc
0.7944202712	chem
0.7944147802	lst
0.7944127678	tcm
0.7944126664	peach
0.7944099599	isomorphic
0.7943984833	crp
0.7943981104	lod
0.7943957832	chordal
0.7943941896	tenancy
0.7943923815	conceptual
0.7943855352	historic
0.7943839657	amg
0.7943810110	nuclei
0.7943804821	cool
0.7943786510	dh
0.7943705842	guess
0.7943636610	perfect
0.7943585294	pddl
0.7943571177	penetration
0.7943524848	socp
0.7943427552	sca
0.7943427365	hrm
0.7943392265	terminal
0.7943372517	qcif
0.7943355044	burstiness
0.7943279800	idm
0.7943189978	ixp
0.7943073627	integer
0.7943073119	hpl
0.7943057031	floorplans
0.7942973320	backed
0.7942887085	nav
0.7942879527	localized
0.7942829190	associating
0.7942696002	bk
0.7942653967	fsp
0.7942574196	plas
0.7942530651	itsm
0.7942505008	mlr
0.7942505008	ldr
0.7942453042	urban
0.7942294398	dilation
0.7942211373	emission
0.7942170402	ticket
0.7942083782	eit
0.7942073817	clbs
0.7942027252	ipo
0.7941957120	head
0.7941944520	print
0.7941869507	geometrical
0.7941799178	contemporary
0.7941686781	actl
0.7941668497	counterfeiting
0.7941664257	ces
0.7941642144	colored
0.7941614682	latter's
0.7941534112	legacy
0.7941531047	mocha
0.7941515481	perturbing
0.7941359874	underwater
0.7941288969	mics
0.7941152092	nodal
0.7940984368	dgps
0.7940983407	unpredictability
0.7940966068	quantitative
0.7940866933	welfare
0.7940792853	hdp
0.7940774867	atl
0.7940774120	dbn
0.7940671717	gnat
0.7940596123	abm
0.7940593695	surveillance
0.7940572088	carma
0.7940562030	adpll
0.7940524396	respecting
0.7940255911	tdr
0.7940201620	nws
0.7940013349	row
0.7939985201	rheumatoid
0.7939961658	simplification
0.7939947972	bft
0.7939941600	abt
0.7939883823	hrct
0.7939877316	nii
0.7939876435	academia
0.7939827955	exogenous
0.7939769845	rmp
0.7939750745	elbow
0.7939698290	stones
0.7939661393	est
0.7939550153	cstr
0.7939526541	college
0.7939516813	ripper
0.7939274044	cnts
0.7939265982	mmp
0.7939147144	bpnn
0.7939070554	supercomputers
0.7939041647	sna
0.7939005674	sistema
0.7938776536	advertisement
0.7938735637	outil
0.7938636573	atomic
0.7938559721	building
0.7938546889	modified
0.7938398386	girth
0.7938342938	deforming
0.7938302355	reproduction
0.7938282616	iswc
0.7938274410	diminishing
0.7938216559	operationalization
0.7937951410	auvs
0.7937926210	coherent
0.7937808153	springs
0.7937748249	mbox
0.7937746193	ddm
0.7937684505	quasilinear
0.7937444816	reals
0.7937429932	cho
0.7937202823	dead
0.7937119120	incompressible
0.7937084320	mq
0.7937073935	fase
0.7937059866	fibrillation
0.7937000904	linearity
0.7936991763	gq
0.7936932583	ita
0.7936908361	rad
0.7936810191	cmrr
0.7936783073	prom
0.7936749625	mining
0.7936651868	breeder
0.7936589547	tcb
0.7936563032	pnn
0.7936502242	mfcs
0.7936476876	amf
0.7936440583	dpc
0.7936431636	edif
0.7936378353	vsam
0.7936315829	institution
0.7936245358	tlp
0.7936210898	grs
0.7936204546	rare
0.7936199291	tms
0.7936112135	dvc
0.7935904532	swept
0.7935816933	pdg
0.7935790088	alex
0.7935730602	tabletop
0.7935619524	arf
0.7935565386	zvs
0.7935521025	caltech
0.7935310175	ifn
0.7935209389	dme
0.7935177326	gestational
0.7935157646	exception
0.7935153150	ldp
0.7935138514	transactional
0.7935132960	mpps
0.7935104607	mase
0.7935089783	personalities
0.7934968117	kbs
0.7934884697	ptm
0.7934849065	loc
0.7934804592	bgk
0.7934758091	solute
0.7934754361	polymerase
0.7934739039	tbl
0.7934698198	messaging
0.7934696709	mobile
0.7934644198	migration
0.7934601308	lexical
0.7934585417	trus
0.7934563844	gir
0.7934559099	ah
0.7934541973	hadwiger's
0.7934483043	reward
0.7934466792	copd
0.7934290442	lbp
0.7934273203	conditionally
0.7934214852	mint
0.7934196030	iva
0.7934132415	ivs
0.7933984833	dda
0.7933925463	cdt
0.7933923815	spatial
0.7933910298	aba
0.7933583284	pctl
